,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
259,203490,25.0,31.0,1683.7516666666668,3612.0,0.185,0.39799999999999996,Otto Porter Jr.,26.0,6-8,198.0,56.0,0.1,1610612741.0,,,,0.9259999999999999,1.395,0.159,,,,0.614,0.872,0.326,,,,,,,0.996,1.393,0.23399999999999999,0.818,1.077,0.054000000000000006,0.185,0.762,0.08800000000000001,,,,,,,2018-19,CHI
260,1628959,3.0,7.0,120.35333333333334,256.0,0.0,0.308,Rawle Alkins,21.0,6-5,225.0,10.0,0.13699999999999998,1610612741.0,,,,0.142,0.9,0.196,,,,,,,,,,,,,0.081,0.706,0.33299999999999996,,,,,,,,,,,,,2018-19,CHI
261,201577,20.0,54.0,1605.6816666666666,3353.0,0.51,0.057999999999999996,Robin Lopez,31.0,7-0,275.0,74.0,0.084,1610612741.0,0.11199999999999999,1.351,0.66,,,,,,,,,,0.45799999999999996,1.051,0.287,0.745,1.0270000000000001,0.322,0.866,1.147,0.049,,,,,,,0.556,1.101,0.115,0.253,0.39,0.086,2018-19,CHI
262,1627853,22.0,59.0,1961.3,4071.0,0.024,0.519,Ryan Arcidiacono,25.0,6-3,200.0,81.0,0.191,1610612741.0,0.027999999999999997,1.4669999999999999,0.871,0.242,0.981,0.102,0.5589999999999999,0.882,0.032,0.875,0.995,0.361,,,,,,,0.9620000000000001,1.272,0.306,0.20600000000000002,0.722,0.068,,,,,,,0.424,0.486,0.066,2018-19,CHI
263,1627885,20.0,53.0,1429.97,3004.0,0.268,0.209,Shaquille Harrison,25.0,6-4,190.0,73.0,0.142,1610612741.0,0.040999999999999995,0.636,0.008,0.376,1.053,0.212,0.462,0.8240000000000001,0.095,0.498,0.818,0.225,,,,,,,0.41200000000000003,0.946,0.276,0.252,0.759,0.054000000000000006,,,,0.022000000000000002,0.588,0.032,0.68,0.63,0.05,2018-19,CHI
264,1627789,25.0,25.0,669.29,1440.0,0.14300000000000002,0.532,Timothe Luwawu-Cabarrot,24.0,6-6,210.0,50.0,0.057,1610612741.0,0.07400000000000001,1.0,0.08,0.833,1.2819999999999998,0.192,,,,0.898,1.0,0.049,,,,,,,0.311,0.895,0.46799999999999997,0.6890000000000001,1.0,0.07400000000000001,0.424,0.909,0.054000000000000006,,,,,,,2018-19,CHI
265,1627215,1.0,5.0,167.15,351.0,0.077,0.057,Walt Lemon Jr.,26.0,6-3,180.0,6.0,0.28300000000000003,1610612741.0,,,,0.26899999999999996,1.0,0.158,,,,0.366,0.773,0.436,,,,,,,0.322,0.9,0.099,,,,,,,,,,,,,2018-19,CHI
266,1627782,27.0,48.0,1438.58,3021.0,0.09300000000000001,0.36,Wayne Selden,24.0,6-5,230.0,75.0,0.11199999999999999,1610612741.0,,,,0.021,0.6579999999999999,0.18100000000000002,0.415,0.81,0.052000000000000005,0.812,0.9590000000000001,0.18100000000000002,,,,,,,0.35700000000000004,0.917,0.35600000000000004,0.45799999999999996,0.893,0.069,0.631,1.0,0.045,0.111,0.769,0.032,0.547,0.556,0.045,2018-19,CHI
267,1628976,10.0,34.0,1109.8,2282.0,0.542,0.086,Wendell Carter Jr.,20.0,6-10,255.0,44.0,0.11800000000000001,1610612741.0,0.185,1.3780000000000001,0.706,0.22699999999999998,0.971,0.07,,,,,,,0.653,1.165,0.23600000000000002,0.10300000000000001,0.625,0.18100000000000002,0.067,0.667,0.086,,,,,,,0.24100000000000002,0.907,0.111,0.43,0.491,0.11699999999999999,2018-19,CHI
268,203897,16.0,47.0,2170.855,4519.0,0.129,0.28300000000000003,Zach LaVine,24.0,6-5,200.0,63.0,0.22399999999999998,1610612741.0,0.03,1.556,0.941,0.684,1.194,0.141,0.723,0.9640000000000001,0.131,0.7020000000000001,0.9009999999999999,0.402,,,,0.153,0.7,0.027000000000000003,0.44,0.961,0.086,0.731,1.033,0.081,0.11199999999999999,0.682,0.044000000000000004,0.9840000000000001,1.56,0.017,0.784,0.7040000000000001,0.036000000000000004,2018-19,CHI
269,203085,45.0,31.0,2027.726666666667,4270.0,0.11199999999999999,0.5720000000000001,Austin Rivers,26.0,6-4,200.0,76.0,0.12,1610612745.0,,,,0.568,1.143,0.13,0.813,1.0090000000000001,0.251,0.40399999999999997,0.7829999999999999,0.193,,,,,,,0.6829999999999999,1.053,0.306,0.175,0.684,0.044000000000000004,,,,,,,0.091,0.235,0.039,2018-19,HOU
270,2546,4.0,6.0,294.14166666666665,611.0,0.16699999999999998,0.529,Carmelo Anthony,35.0,6-8,240.0,10.0,0.027999999999999997,1610612745.0,,,,0.768,1.25,0.114,0.5760000000000001,0.9,0.14300000000000002,,,,0.075,0.727,0.079,0.98,1.409,0.157,0.402,0.9440000000000001,0.257,,,,,,,,,,0.961,0.917,0.086,2018-19,HOU
271,101108,39.0,19.0,1856.775,3873.0,0.102,0.493,Chris Paul,34.0,6-0,175.0,58.0,0.382,1610612745.0,,,,0.34700000000000003,1.0390000000000001,0.10800000000000001,0.633,0.924,0.28800000000000003,0.593,0.865,0.364,,,,0.552,0.938,0.05,0.861,1.145,0.065,0.5720000000000001,0.9490000000000001,0.040999999999999995,,,,0.988,1.5830000000000002,0.013000000000000001,0.8320000000000001,0.75,0.063,2018-19,HOU
272,203991,44.0,23.0,2248.728333333333,4594.0,0.43799999999999994,0.0,Clint Capela,25.0,6-10,240.0,67.0,0.07,1610612745.0,0.28300000000000003,1.347,0.6459999999999999,0.917,1.383,0.17300000000000001,,,,,,,0.657,1.168,0.267,0.314,0.846,0.027999999999999997,,,,,,,,,,0.469,1.057,0.187,0.20800000000000002,0.36200000000000004,0.05,2018-19,HOU
273,1627863,27.0,12.0,978.665,2046.0,0.139,0.706,Danuel House Jr.,26.0,6-7,220.0,39.0,0.057999999999999996,1610612745.0,,,,0.9009999999999999,1.364,0.243,0.99,1.375,0.05,0.22899999999999998,0.6920000000000001,0.040999999999999995,,,,,,,0.9229999999999999,1.216,0.483,0.8320000000000001,1.091,0.035,0.787,1.083,0.038,,,,0.073,0.214,0.044000000000000004,2018-19,HOU
274,201569,44.0,24.0,2158.01,4483.0,0.12300000000000001,0.64,Eric Gordon,30.0,6-4,215.0,68.0,0.09,1610612745.0,0.027999999999999997,1.433,0.7979999999999999,0.258,0.996,0.20600000000000002,0.8009999999999999,1.0,0.073,0.693,0.898,0.171,0.484,1.056,0.017,,,,0.851,1.139,0.324,0.374,0.8590000000000001,0.07200000000000001,0.36200000000000004,0.883,0.071,,,,0.574,0.5710000000000001,0.032,2018-19,HOU
275,1629109,33.0,18.0,640.6066666666667,1331.0,0.31,0.914,Gary Clark,24.0,6-8,225.0,51.0,0.04,1610612745.0,,,,0.7290000000000001,1.227,0.136,,,,,,,0.7340000000000001,1.2,0.09300000000000001,,,,0.20199999999999999,0.816,0.636,,,,,,,,,,,,,2018-19,HOU
276,101123,47.0,26.0,1472.9816666666666,3081.0,0.179,0.763,Gerald Green,33.0,6-7,205.0,73.0,0.040999999999999995,1610612745.0,0.02,1.8459999999999999,1.0,0.537,1.13,0.152,0.19399999999999998,0.652,0.035,0.556,0.8440000000000001,0.068,0.046,0.632,0.028999999999999998,,,,0.768,1.088,0.431,0.972,1.3780000000000001,0.055999999999999994,0.44,0.9259999999999999,0.14300000000000002,0.513,1.077,0.02,0.23399999999999999,0.37,0.040999999999999995,2018-19,HOU
277,202697,39.0,23.0,1480.8,3202.0,0.16699999999999998,0.612,Iman Shumpert,29.0,6-5,215.0,62.0,0.098,1610612745.0,,,,0.66,1.182,0.195,,,,,,,,,,,,,0.129,0.764,0.48700000000000004,,,,,,,,,,,,,2018-19,HOU
278,203516,35.0,23.0,1229.6383333333333,2576.0,0.158,0.531,James Ennis III,28.0,6-7,210.0,58.0,0.047,1610612745.0,0.054000000000000006,1.571,0.9540000000000001,0.731,1.228,0.304,,,,,,,0.94,1.385,0.05,,,,0.659,1.046,0.419,,,,,,,0.473,1.0590000000000002,0.065,0.618,0.6,0.038,2018-19,HOU
279,201935,51.0,27.0,2866.725,5851.0,0.201,0.539,James Harden,29.0,6-5,220.0,78.0,0.39399999999999996,1610612745.0,0.013999999999999999,1.0270000000000001,0.113,0.45,1.089,0.133,0.927,1.105,0.48700000000000004,0.8420000000000001,0.9740000000000001,0.221,,,,0.946,1.208,0.009000000000000001,0.905,1.188,0.032,0.773,1.053,0.036000000000000004,0.32,0.875,0.009000000000000001,0.275,0.9259999999999999,0.01,0.805,0.73,0.046,2018-19,HOU
280,203263,8.0,7.0,101.49333333333334,218.0,0.0,0.735,James Nunnally,28.0,6-7,208.0,15.0,0.09699999999999999,1610612745.0,,,,,,,,,,,,,,,,,,,0.20600000000000002,0.818,0.846,,,,,,,,,,,,,2018-19,HOU
281,202702,21.0,16.0,728.1766666666666,1546.0,0.315,0.094,Kenneth Faried,29.0,6-8,220.0,37.0,0.043,1610612745.0,0.226,1.1540000000000001,0.26,0.768,1.25,0.125,,,,,,,0.847,1.29,0.24,,,,0.6459999999999999,1.042,0.084,,,,,,,0.596,1.125,0.195,0.505,0.536,0.098,2018-19,HOU
282,2403,29.0,13.0,545.7833333333333,1154.0,0.319,0.026000000000000002,Nene,36.0,6-11,250.0,42.0,0.07,1610612745.0,0.267,1.0,0.08,0.818,1.273,0.075,,,,,,,0.745,1.205,0.301,0.24600000000000002,0.8,0.10300000000000001,0.022000000000000002,0.462,0.08900000000000001,,,,,,,0.7440000000000001,1.2,0.068,,,,2018-19,HOU
283,200782,53.0,29.0,2802.126666666666,5728.0,0.138,0.74,P.J. Tucker,34.0,6-6,245.0,82.0,0.047,1610612745.0,0.036000000000000004,1.091,0.185,0.768,1.25,0.156,,,,,,,0.25,0.924,0.129,,,,0.608,1.022,0.513,,,,,,,0.047,0.667,0.068,0.354,0.447,0.077,2018-19,HOU
284,203085,45.0,31.0,2027.726666666667,4270.0,0.11199999999999999,0.5720000000000001,Austin Rivers,26.0,6-4,200.0,76.0,0.12,1610612764.0,,,,0.5720000000000001,1.146,0.165,0.225,0.684,0.153,0.201,0.679,0.327,,,,,,,0.542,1.0,0.16899999999999998,0.535,0.9329999999999999,0.06,0.631,1.0,0.055999999999999994,,,,,,,2018-19,WAS
285,1626171,14.0,36.0,1298.1766666666667,2760.0,0.192,0.304,Bobby Portis,24.0,6-11,250.0,50.0,0.085,1610612764.0,0.071,1.1,0.191,0.777,1.254,0.14,0.605,0.909,0.026000000000000002,,,,0.428,1.038,0.18600000000000003,0.20600000000000002,0.778,0.129,0.287,0.8809999999999999,0.281,,,,,,,0.431,1.021,0.11199999999999999,0.349,0.444,0.043,2018-19,WAS
286,203078,32.0,50.0,3027.651666666666,6487.0,0.207,0.37,Bradley Beal,26.0,6-5,207.0,82.0,0.233,1610612764.0,0.053,1.421,0.775,0.556,1.138,0.209,0.612,0.915,0.094,0.757,0.9329999999999999,0.253,,,,0.10800000000000001,0.636,0.005,0.879,1.162,0.133,0.748,1.0390000000000001,0.064,0.444,0.9279999999999999,0.125,0.909,1.317,0.02,0.638,0.61,0.040999999999999995,2018-19,WAS
287,1626184,19.0,30.0,742.91,1603.0,0.045,0.53,Chasson Randle,26.0,6-2,185.0,49.0,0.182,1610612764.0,0.069,1.05,0.142,0.603,1.156,0.156,0.8009999999999999,1.0,0.066,0.7809999999999999,0.9420000000000001,0.24,,,,,,,0.379,0.929,0.292,0.063,0.529,0.059000000000000004,0.13,0.7,0.035,,,,0.8690000000000001,0.789,0.066,2018-19,WAS
288,1628421,1.0,6.0,94.51666666666668,198.0,0.6,0.063,Devin Robinson,24.0,6-8,200.0,7.0,0.095,1610612764.0,0.25,1.8,0.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,WAS
289,2730,4.0,5.0,229.53666666666663,488.0,0.174,0.0,Dwight Howard,33.0,6-11,265.0,9.0,0.026000000000000002,1610612764.0,0.198,1.571,0.9540000000000001,,,,,,,,,,0.491,1.0590000000000002,0.16,0.578,0.95,0.18899999999999997,,,,,,,,,,0.301,0.9470000000000001,0.179,0.6890000000000001,0.636,0.10400000000000001,2018-19,WAS
290,101133,12.0,22.0,497.76666666666665,1043.0,0.348,0.154,Ian Mahinmi,32.0,6-11,262.0,34.0,0.073,1610612764.0,0.23199999999999998,1.111,0.203,0.93,1.4,0.065,,,,,,,0.256,0.929,0.18100000000000002,,,,0.013999999999999999,0.4,0.09699999999999999,,,,,,,0.21600000000000003,0.882,0.21899999999999997,0.574,0.5710000000000001,0.135,2018-19,WAS
291,203953,18.0,46.0,1724.2716666666668,3706.0,0.171,0.26,Jabari Parker,24.0,6-8,245.0,64.0,0.14,1610612764.0,0.067,1.2690000000000001,0.475,0.40399999999999997,1.068,0.22699999999999998,0.385,0.8,0.09,0.705,0.903,0.08,,,,0.809,1.073,0.106,0.226,0.841,0.22699999999999998,0.287,0.789,0.049,,,,0.953,1.435,0.059000000000000004,0.243,0.375,0.062,2018-19,WAS
292,201160,10.0,10.0,190.51666666666668,422.0,0.318,0.441,Jason Smith,33.0,7-0,240.0,20.0,0.11199999999999999,1610612764.0,,,,,,,,,,,,,0.514,1.077,0.265,,,,,,,,,,,,,,,,,,,2018-19,WAS
293,201145,29.0,48.0,2096.688333333333,4470.0,0.209,0.466,Jeff Green,32.0,6-9,235.0,77.0,0.09300000000000001,1610612764.0,0.078,1.368,0.6890000000000001,0.802,1.264,0.16,0.39799999999999996,0.8059999999999999,0.040999999999999995,0.608,0.87,0.026000000000000002,0.8009999999999999,1.245,0.126,0.725,1.013,0.08800000000000001,0.737,1.073,0.331,0.895,1.176,0.019,0.212,0.7859999999999999,0.016,0.856,1.2819999999999998,0.045,0.183,0.344,0.07,2018-19,WAS
294,202322,11.0,21.0,1103.78,2391.0,0.21600000000000003,0.306,John Wall,28.0,6-4,210.0,32.0,0.391,1610612764.0,,,,0.18600000000000003,0.9420000000000001,0.205,0.478,0.8270000000000001,0.23800000000000002,0.605,0.8690000000000001,0.326,,,,0.025,0.462,0.017,0.893,1.181,0.14,,,,,,,,,,0.05,0.2,0.047,2018-19,WAS
295,203895,9.0,18.0,332.8433333333333,743.0,0.2,0.26899999999999996,Jordan McRae,28.0,6-5,179.0,27.0,0.131,1610612764.0,,,,0.768,1.25,0.201,,,,0.805,0.9570000000000001,0.29600000000000004,,,,,,,0.22399999999999998,0.8370000000000001,0.27,,,,,,,,,,,,,2018-19,WAS
296,1626162,21.0,48.0,1934.793333333333,4180.0,0.24600000000000002,0.401,Kelly Oubre Jr.,23.0,6-7,205.0,69.0,0.067,1610612764.0,0.038,1.214,0.35100000000000003,0.54,1.13,0.249,0.149,0.615,0.035,0.644,0.882,0.092,,,,,,,0.452,0.966,0.314,0.361,0.852,0.073,0.978,1.29,0.084,0.7070000000000001,1.182,0.059000000000000004,0.7440000000000001,0.667,0.040999999999999995,2018-19,WAS
297,202693,24.0,34.0,1270.5266666666666,2716.0,0.16899999999999998,0.419,Markieff Morris,29.0,6-10,245.0,58.0,0.092,1610612764.0,0.071,1.069,0.16399999999999998,0.6809999999999999,1.194,0.076,0.924,1.1,0.025,,,,0.185,0.873,0.19399999999999998,0.7140000000000001,1.012,0.20600000000000002,0.542,1.0,0.262,,,,,,,0.614,1.136,0.054000000000000006,0.151,0.314,0.086,2018-19,WAS
298,203490,25.0,31.0,1683.7516666666668,3612.0,0.185,0.39799999999999996,Otto Porter Jr.,26.0,6-8,198.0,56.0,0.1,1610612764.0,0.07400000000000001,1.27,0.47700000000000004,0.44799999999999995,1.088,0.203,0.111,0.583,0.024,0.93,1.031,0.127,0.14400000000000002,0.84,0.05,0.52,0.929,0.027999999999999997,0.5920000000000001,1.014,0.28,0.10099999999999999,0.579,0.038,0.905,1.171,0.08199999999999999,0.925,1.36,0.05,0.5589999999999999,0.565,0.046,2018-19,WAS
299,1626155,14.0,33.0,788.605,1684.0,0.11699999999999999,0.242,Sam Dekker,25.0,6-9,230.0,47.0,0.081,1610612764.0,0.151,1.324,0.584,0.632,1.17,0.192,,,,,,,0.009000000000000001,0.5,0.049,,,,0.196,0.809,0.278,0.465,0.895,0.078,,,,0.226,0.897,0.11800000000000001,,,,2018-19,WAS
300,1628418,29.0,43.0,1496.343333333333,3224.0,0.479,0.19699999999999998,Thomas Bryant,21.0,6-11,248.0,72.0,0.09,1610612764.0,0.22899999999999998,1.4180000000000001,0.772,0.973,1.507,0.109,,,,,,,0.773,1.225,0.275,0.892,1.1179999999999999,0.027999999999999997,0.604,1.021,0.158,,,,,,,0.9059999999999999,1.3159999999999998,0.124,0.618,0.6,0.065,2018-19,WAS
301,203107,32.0,48.0,2163.5666666666666,4598.0,0.073,0.306,Tomas Satoransky,27.0,6-7,210.0,80.0,0.248,1610612764.0,0.062,1.3780000000000001,0.706,0.298,1.008,0.18100000000000002,0.16,0.625,0.033,0.299,0.737,0.237,,,,0.9309999999999999,1.188,0.022000000000000002,0.8059999999999999,1.119,0.29,0.133,0.632,0.026000000000000002,0.631,1.0,0.021,0.6559999999999999,1.156,0.044000000000000004,0.943,0.8809999999999999,0.08199999999999999,2018-19,WAS
302,2772,22.0,47.0,2348.866666666667,4981.0,0.11199999999999999,0.59,Trevor Ariza,33.0,6-8,215.0,69.0,0.149,1610612764.0,0.043,1.444,0.8270000000000001,0.597,1.1540000000000001,0.261,0.8009999999999999,1.0,0.035,0.264,0.7120000000000001,0.106,,,,0.059000000000000004,0.556,0.028999999999999998,0.509,0.986,0.33799999999999997,0.389,0.8640000000000001,0.035,0.177,0.75,0.052000000000000005,0.9059999999999999,1.3159999999999998,0.031,0.376,0.45899999999999996,0.06,2018-19,WAS
303,1628972,20.0,32.0,729.7366666666667,1568.0,0.086,0.295,Troy Brown Jr.,19.0,6-7,215.0,52.0,0.147,1610612764.0,0.102,1.034,0.124,0.7440000000000001,1.235,0.18,0.017,0.4,0.053,0.152,0.647,0.18,,,,,,,0.27899999999999997,0.878,0.317,0.585,0.9520000000000001,0.07400000000000001,,,,,,,0.266,0.4,0.035,2018-19,WAS
304,202325,17.0,21.0,533.9583333333334,1164.0,0.162,0.594,Wesley Johnson,31.0,6-7,215.0,38.0,0.054000000000000006,1610612764.0,,,,,,,,,,,,,,,,,,,0.17,0.792,0.49,,,,,,,,,,,,,2018-19,WAS
305,202340,31.0,32.0,1905.448333333333,4005.0,0.094,0.40299999999999997,Avery Bradley,28.0,6-2,180.0,63.0,0.114,1610612746.0,0.09300000000000001,1.0,0.08,0.05,0.746,0.12,0.0,0.182,0.022000000000000002,0.292,0.732,0.19699999999999998,,,,,,,0.7340000000000001,1.071,0.284,0.038,0.46299999999999997,0.11,0.48100000000000004,0.9390000000000001,0.067,0.126,0.778,0.037000000000000005,0.201,0.355,0.063,2018-19,LAC
306,1626246,31.0,27.0,680.6583333333333,1478.0,0.44299999999999995,0.038,Boban Marjanovic,30.0,7-3,290.0,58.0,0.128,1610612746.0,0.165,1.25,0.434,,,,,,,,,,0.778,1.229,0.161,0.73,1.018,0.257,,,,,,,,,,0.9590000000000001,1.4509999999999998,0.23399999999999999,0.574,0.5710000000000001,0.128,2018-19,LAC
307,201568,40.0,28.0,2059.2116666666666,4360.0,0.129,0.42100000000000004,Danilo Gallinari,30.0,6-10,225.0,68.0,0.134,1610612746.0,0.039,1.422,0.7829999999999999,0.8240000000000001,1.275,0.105,0.6920000000000001,0.9520000000000001,0.145,0.927,1.0290000000000001,0.11800000000000001,0.9159999999999999,1.3330000000000002,0.057,0.912,1.1540000000000001,0.113,0.9129999999999999,1.203,0.21,0.495,0.915,0.051,0.9179999999999999,1.206,0.084,0.863,1.286,0.03,0.977,0.981,0.046,2018-19,LAC
308,202066,37.0,38.0,2040.591666666667,4210.0,0.129,0.535,Garrett Temple,33.0,6-6,195.0,75.0,0.075,1610612746.0,,,,0.7,1.205,0.29100000000000004,,,,0.327,0.75,0.11900000000000001,,,,,,,0.105,0.732,0.306,0.066,0.5379999999999999,0.09699999999999999,,,,,,,,,,2018-19,LAC
309,1627826,32.0,27.0,1039.2,2260.0,0.49,0.0,Ivica Zubac,22.0,7-1,240.0,59.0,0.09300000000000001,1610612746.0,0.222,1.357,0.6679999999999999,0.915,1.381,0.083,,,,,,,0.34600000000000003,1.0,0.226,0.294,0.838,0.147,,,,,,,,,,0.084,0.731,0.20600000000000002,0.081,0.22699999999999998,0.087,2018-19,LAC
310,203210,31.0,34.0,1370.5833333333333,2888.0,0.225,0.37,JaMychal Green,29.0,6-9,227.0,65.0,0.057999999999999996,1610612746.0,0.055999999999999994,0.909,0.048,0.9590000000000001,1.48,0.128,,,,,,,0.19,0.875,0.12300000000000001,0.887,1.105,0.09699999999999999,0.6559999999999999,1.045,0.33799999999999997,,,,,,,0.956,1.444,0.138,0.0,0.0,0.062,2018-19,LAC
311,1629013,51.0,28.0,1801.8933333333332,3889.0,0.057999999999999996,0.711,Landry Shamet,22.0,6-5,188.0,79.0,0.09,1610612746.0,,,,0.893,1.35,0.165,,,,0.898,1.0,0.099,,,,,,,0.9740000000000001,1.3230000000000002,0.255,0.409,0.871,0.128,0.871,1.1179999999999999,0.28,,,,,,,2018-19,LAC
312,101150,47.0,28.0,1992.5883333333331,4399.0,0.051,0.256,Lou Williams,32.0,6-1,175.0,75.0,0.318,1610612746.0,0.009000000000000001,1.286,0.499,0.295,1.005,0.12,0.713,0.9570000000000001,0.092,0.802,0.9570000000000001,0.546,,,,,,,0.7340000000000001,1.071,0.083,0.552,0.9420000000000001,0.068,0.254,0.825,0.026000000000000002,0.038,0.636,0.013999999999999999,0.966,0.932,0.039,2018-19,LAC
313,101162,25.0,22.0,750.4816666666667,1564.0,0.45299999999999996,0.0,Marcin Gortat,35.0,6-11,240.0,47.0,0.12300000000000001,1610612746.0,0.19399999999999998,1.14,0.239,0.8079999999999999,1.2670000000000001,0.057999999999999996,,,,,,,0.639,1.159,0.318,0.08900000000000001,0.6,0.09699999999999999,,,,,,,,,,0.094,0.75,0.155,0.115,0.289,0.147,2018-19,LAC
314,203118,44.0,35.0,1395.781666666667,3060.0,0.09300000000000001,0.6,Mike Scott,30.0,6-8,237.0,79.0,0.064,1610612746.0,0.07200000000000001,0.632,0.005,0.9590000000000001,1.48,0.094,0.605,0.909,0.042,0.295,0.733,0.057,0.16699999999999998,0.86,0.162,0.07400000000000001,0.588,0.064,0.79,1.1079999999999999,0.35100000000000003,,,,,,,,,,0.16399999999999998,0.33299999999999996,0.068,2018-19,LAC
315,1626149,48.0,34.0,2158.148333333333,4666.0,0.46,0.019,Montrezl Harrell,25.0,6-8,240.0,82.0,0.12300000000000001,1610612746.0,0.172,1.415,0.767,0.579,1.149,0.124,0.903,1.081,0.031,0.04,0.45,0.017,0.875,1.306,0.233,0.475,0.922,0.19399999999999998,0.47100000000000003,0.971,0.028999999999999998,,,,,,,0.897,1.3030000000000002,0.11900000000000001,0.5870000000000001,0.583,0.08,2018-19,LAC
316,201976,48.0,30.0,2137.221666666667,4557.0,0.20800000000000002,0.591,Patrick Beverley,30.0,6-1,185.0,78.0,0.183,1610612746.0,0.016,0.8,0.019,0.57,1.1440000000000001,0.146,0.207,0.667,0.039,0.371,0.774,0.28600000000000003,,,,,,,0.8340000000000001,1.1340000000000001,0.35,0.604,0.9570000000000001,0.037000000000000005,,,,0.375,1.0,0.021,0.8959999999999999,0.8079999999999999,0.084,2018-19,LAC
317,1628983,48.0,34.0,2173.9066666666668,4669.0,0.215,0.19399999999999998,Shai Gilgeous-Alexander,20.0,6-6,181.0,82.0,0.179,1610612746.0,0.025,1.3330000000000002,0.612,0.35100000000000003,1.042,0.17600000000000002,0.872,1.064,0.05,0.578,0.858,0.418,,,,,,,0.513,0.99,0.207,0.259,0.7659999999999999,0.05,,,,0.596,1.125,0.017,0.919,0.8370000000000001,0.046,2018-19,LAC
318,202699,46.0,36.0,2847.82,6050.0,0.13699999999999998,0.313,Tobias Harris,26.0,6-9,235.0,82.0,0.126,1610612746.0,0.040999999999999995,1.465,0.863,0.465,1.094,0.131,0.765,0.992,0.11599999999999999,0.8690000000000001,0.993,0.266,0.995,1.625,0.015,0.794,1.0490000000000002,0.09699999999999999,0.966,1.2790000000000001,0.157,0.225,0.737,0.054000000000000006,0.875,1.127,0.068,0.9940000000000001,1.636,0.021,0.914,0.8290000000000001,0.033,2018-19,LAC
319,1627820,34.0,28.0,627.7183333333334,1415.0,0.099,0.08800000000000001,Tyrone Wallace,25.0,6-5,198.0,62.0,0.09,1610612746.0,0.125,1.0290000000000001,0.11599999999999999,0.052000000000000005,0.747,0.268,,,,0.11900000000000001,0.594,0.22899999999999998,,,,,,,0.507,0.983,0.214,0.049,0.5,0.043,,,,,,,0.266,0.4,0.036000000000000004,2018-19,LAC
320,201163,35.0,16.0,1176.3283333333334,2534.0,0.152,0.579,Wilson Chandler,32.0,6-9,225.0,51.0,0.08900000000000001,1610612746.0,,,,0.387,1.0590000000000002,0.22399999999999998,,,,,,,,,,,,,0.218,0.8290000000000001,0.461,,,,,,,,,,,,,2018-19,LAC
321,267634,,,,,,,,,,,,,1610612746.0,,,,,,,,,,0.28,0.7240000000000001,0.45299999999999996,,,,,,,0.37,0.9229999999999999,0.203,,,,,,,,,,,,,2018-19,LAC
322,202340,31.0,32.0,1905.448333333333,4005.0,0.094,0.40299999999999997,Avery Bradley,28.0,6-2,180.0,63.0,0.114,1610612763.0,0.044000000000000004,1.2,0.33,0.812,1.2690000000000001,0.114,0.9790000000000001,1.3,0.044000000000000004,0.7290000000000001,0.9179999999999999,0.32,,,,,,,0.17600000000000002,0.795,0.171,0.804,1.069,0.127,0.631,1.0,0.12300000000000001,,,,,,,2018-19,MEM
323,203998,14.0,20.0,799.7016666666667,1658.0,0.39799999999999996,0.578,Bruno Caboclo,23.0,6-9,218.0,34.0,0.091,1610612763.0,0.052000000000000005,1.0,0.08,0.105,0.8540000000000001,0.14300000000000002,,,,,,,0.767,1.222,0.063,,,,0.848,1.139,0.479,,,,,,,0.134,0.7829999999999999,0.08,0.539,0.55,0.07,2018-19,MEM
324,101139,33.0,20.0,856.595,1864.0,0.146,0.653,CJ Miles,32.0,6-6,220.0,53.0,0.061,1610612763.0,,,,0.040999999999999995,0.733,0.125,,,,,,,,,,,,,0.955,1.25,0.33299999999999996,0.997,1.5330000000000001,0.125,0.264,0.833,0.2,,,,,,,2018-19,MEM
325,202718,11.0,14.0,495.77,1035.0,0.1,0.516,Chandler Parsons,30.0,6-10,230.0,25.0,0.14300000000000002,1610612763.0,,,,0.8390000000000001,1.29,0.138,0.9620000000000001,1.2,0.044000000000000004,0.08800000000000001,0.5539999999999999,0.249,,,,,,,0.146,0.778,0.36,0.21100000000000002,0.727,0.098,,,,,,,,,,2018-19,MEM
