,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
268,203080,16,55,916.4483333333334,1867,0.396,0.003,Thomas Robinson,25.0,6-10,237,71,0.08,1610612751.0,0.11900000000000001,1.042,0.226,0.5579999999999999,1.135,0.092,0.048,0.444,0.067,,,,0.12300000000000001,0.774,0.263,0.013999999999999999,0.3,0.05,0.013999999999999999,0.45799999999999996,0.06,,,,,,,0.35700000000000004,0.99,0.24600000000000002,0.037000000000000005,0.10800000000000001,0.092,2015-16,BKN
269,201961,18,58,1614.976666666667,3268,0.039,0.478,Wayne Ellington,28.0,6-4,200,76,0.08199999999999999,1610612751.0,0.040999999999999995,1.385,0.779,0.384,1.0590000000000002,0.16,0.638,0.867,0.024,0.44,0.75,0.17800000000000002,,,,,,,0.769,1.06,0.319,0.204,0.6890000000000001,0.071,0.301,0.8059999999999999,0.14800000000000002,0.619,1.1,0.016,0.078,0.2,0.04,2015-16,BKN
270,203186,8,31,425.63333333333327,861,0.769,0.0,Willie Reed,26.0,6-10,220,39,0.039,1610612751.0,0.31,1.185,0.473,,,,,,,,,,0.8490000000000001,1.182,0.253,0.425,0.8,0.086,,,,,,,,,,0.544,1.077,0.22399999999999998,,,,2015-16,BKN
271,1626148,4,25,598.6666666666666,1206,0.09300000000000001,0.556,Anthony Brown,23.0,6-7,210,29,0.048,1610612747.0,,,,0.043,0.7140000000000001,0.188,,,,0.08,0.5,0.067,,,,,,,0.337,0.857,0.423,0.966,1.273,0.07400000000000001,0.081,0.5710000000000001,0.094,,,,,,,2015-16,LAL
272,101138,16,50,1342.4116666666666,2739,0.491,0.006,Brandon Bass,31.0,6-8,250,66,0.08800000000000001,1610612747.0,0.177,1.474,0.89,0.955,1.4040000000000001,0.121,0.1,0.536,0.065,,,,0.8079999999999999,1.145,0.273,0.946,1.082,0.114,0.065,0.619,0.049,,,,,,,0.293,0.943,0.124,0.754,0.667,0.063,2015-16,LAL
273,1626156,17,63,2259.08,4568,0.066,0.387,D'Angelo Russell,20.0,6-5,195,80,0.213,1610612747.0,0.039,1.396,0.7959999999999999,0.198,0.9490000000000001,0.158,0.948,1.082,0.059000000000000004,0.359,0.715,0.38299999999999995,,,,0.767,0.934,0.061,0.62,0.995,0.155,0.551,0.875,0.045,0.297,0.8059999999999999,0.028999999999999998,0.044000000000000004,0.68,0.02,0.41100000000000003,0.452,0.05,2015-16,LAL
274,203903,17,62,2552.435,5178,0.033,0.29100000000000004,Jordan Clarkson,24.0,6-5,194,79,0.139,1610612747.0,0.054000000000000006,1.239,0.5710000000000001,0.18899999999999997,0.941,0.154,0.13699999999999998,0.598,0.1,0.755,0.868,0.36,,,,0.127,0.6,0.008,0.745,1.05,0.136,0.898,1.167,0.059000000000000004,0.589,0.9740000000000001,0.057,0.382,1.0,0.033,0.7390000000000001,0.654,0.039,2015-16,LAL
275,203944,17,64,2286.1966666666667,4632,0.151,0.043,Julius Randle,21.0,6-9,250,81,0.111,1610612747.0,0.087,1.2,0.494,0.348,1.04,0.158,0.306,0.72,0.218,0.254,0.667,0.022000000000000002,0.1,0.728,0.094,0.184,0.6559999999999999,0.11900000000000001,0.126,0.6990000000000001,0.11199999999999999,,,,0.049,0.5,0.022000000000000002,0.606,1.0959999999999999,0.10400000000000001,0.604,0.563,0.057999999999999996,2015-16,LAL
276,977,13,53,1863.323333333333,3820,0.087,0.42,Kobe Bryant,37.0,6-6,212,66,0.183,1610612747.0,0.018000000000000002,0.958,0.102,0.248,0.9840000000000001,0.096,0.292,0.7120000000000001,0.19899999999999998,0.659,0.836,0.21,0.174,0.833,0.009000000000000001,0.561,0.852,0.136,0.5920000000000001,0.982,0.127,0.35600000000000004,0.763,0.069,0.561,0.9590000000000001,0.07200000000000001,0.65,1.115,0.019,0.5429999999999999,0.525,0.044000000000000004,2015-16,LAL
277,1626204,14,49,1265.715,2556,0.20199999999999999,0.033,Larry Nance Jr.,23.0,6-9,230,63,0.055,1610612747.0,0.198,1.155,0.395,0.983,1.537,0.115,0.614,0.857,0.039,,,,0.16399999999999998,0.8290000000000001,0.115,,,,0.214,0.779,0.215,,,,0.111,0.615,0.036000000000000004,0.439,1.0190000000000001,0.151,0.63,0.586,0.081,2015-16,LAL
278,101150,14,53,1906.7116666666666,3902,0.106,0.462,Lou Williams,29.0,6-1,175,67,0.149,1610612747.0,0.015,1.3330000000000002,0.718,0.377,1.058,0.142,0.9690000000000001,1.187,0.09300000000000001,0.948,1.014,0.43700000000000006,,,,,,,0.9209999999999999,1.17,0.10300000000000001,0.5589999999999999,0.883,0.079,0.573,0.965,0.08800000000000001,0.97,1.4,0.015,0.465,0.478,0.024,2015-16,LAL
279,1626273,8,45,868.8166666666667,1731,0.109,0.265,Marcelo Huertas,33.0,6-3,200,53,0.327,1610612747.0,0.034,1.273,0.621,0.024,0.636,0.138,0.6859999999999999,0.9,0.031,0.498,0.774,0.484,,,,,,,0.273,0.816,0.11900000000000001,0.07200000000000001,0.526,0.059000000000000004,,,,,,,0.051,0.129,0.09699999999999999,2015-16,LAL
280,1897,6,29,589.8766666666667,1170,0.212,0.475,Metta World Peace,36.0,6-7,260,35,0.078,1610612747.0,,,,0.033,0.684,0.087,0.14400000000000002,0.6,0.114,0.9690000000000001,1.045,0.1,,,,0.14300000000000002,0.605,0.174,0.741,1.048,0.28300000000000003,0.0,0.25,0.091,,,,0.092,0.75,0.055,,,,2015-16,LAL
281,201156,13,41,1033.41,2080,0.079,0.637,Nick Young,31.0,6-7,210,54,0.057999999999999996,1610612747.0,,,,0.22399999999999998,0.968,0.145,0.774,0.9329999999999999,0.07,0.797,0.887,0.166,,,,,,,0.503,0.9440000000000001,0.289,0.873,1.097,0.07200000000000001,0.22699999999999998,0.75,0.177,,,,0.9490000000000001,0.867,0.035,2015-16,LAL
282,203135,2,23,320.09,658,0.455,0.0,Robert Sacre,27.0,7-0,270,25,0.07200000000000001,1610612747.0,0.142,0.733,0.011000000000000001,,,,,,,,,,0.594,1.04,0.23600000000000002,0.212,0.684,0.179,0.28,0.818,0.10400000000000001,,,,,,,0.297,0.9440000000000001,0.17,0.645,0.6,0.142,2015-16,LAL
283,201579,17,64,1877.87,3791,0.625,0.005,Roy Hibbert,29.0,7-2,270,81,0.08199999999999999,1610612747.0,0.11800000000000001,1.185,0.467,0.136,0.889,0.033,,,,,,,0.315,0.9259999999999999,0.17,0.20199999999999999,0.6729999999999999,0.293,0.434,0.91,0.121,,,,,,,0.835,1.232,0.125,0.5529999999999999,0.532,0.11199999999999999,2015-16,LAL
284,203527,3,33,469.80666666666673,973,0.213,0.248,Ryan Kelly,25.0,6-11,230,36,0.07,1610612747.0,0.052000000000000005,1.4,0.804,0.513,1.111,0.14,0.42,0.769,0.067,,,,0.06,0.667,0.109,0.149,0.611,0.09300000000000001,0.131,0.705,0.316,,,,,,,0.672,1.133,0.078,0.11800000000000001,0.231,0.067,2015-16,LAL
285,204028,6,33,495.59,993,0.621,0.0,Tarik Black,24.0,6-9,250,39,0.053,1610612747.0,0.168,1.4,0.804,,,,,,,,,,0.507,1.0,0.289,0.302,0.733,0.10099999999999999,,,,,,,,,,0.215,0.9,0.201,0.10400000000000001,0.222,0.121,2015-16,LAL
286,201167,27,44,2370.923333333333,4650,0.035,0.298,Arron Afflalo,30.0,6-5,210,71,0.09699999999999999,1610612752.0,0.033,1.452,0.8640000000000001,0.33,1.033,0.132,0.9179999999999999,1.037,0.08800000000000001,0.39,0.733,0.08,,,,0.9009999999999999,1.025,0.16899999999999998,0.711,1.028,0.23399999999999999,0.33899999999999997,0.754,0.07,0.5489999999999999,0.95,0.149,,,,0.754,0.667,0.032,2015-16,NYK
287,2546,32,40,2529.8,4982,0.127,0.237,Carmelo Anthony,32.0,6-8,240,72,0.209,1610612752.0,0.031,1.1540000000000001,0.391,0.18100000000000002,0.9329999999999999,0.081,0.804,0.9520000000000001,0.237,0.5720000000000001,0.8029999999999999,0.131,0.425,0.966,0.017,0.7440000000000001,0.9209999999999999,0.222,0.643,1.0,0.115,0.733,0.977,0.026000000000000002,0.805,1.0759999999999998,0.04,0.71,1.159,0.042,0.758,0.674,0.057,2015-16,NYK
288,202682,32,48,1434.865,2878,0.065,0.265,Derrick Williams,25.0,6-8,240,80,0.096,1610612752.0,0.109,1.3459999999999999,0.7290000000000001,0.365,1.052,0.20600000000000002,0.787,0.938,0.109,0.4,0.737,0.051,0.5529999999999999,1.018,0.07400000000000001,0.762,0.93,0.096,0.46399999999999997,0.9229999999999999,0.21,0.585,0.9,0.027000000000000003,0.496,0.919,0.05,0.8959999999999999,1.286,0.038,0.838,0.7390000000000001,0.031,2015-16,NYK
289,1626170,29,47,1264.7733333333333,2545,0.07,0.256,Jerian Grant,23.0,6-4,195,76,0.23600000000000002,1610612752.0,0.038,1.6,0.96,0.389,1.06,0.157,0.45,0.784,0.096,0.379,0.7240000000000001,0.35,,,,,,,0.284,0.8240000000000001,0.193,0.8009999999999999,1.038,0.049,0.027999999999999997,0.44,0.047,,,,0.10099999999999999,0.21899999999999997,0.06,2015-16,NYK
290,101181,29,43,2023.8383333333331,3970,0.026000000000000002,0.446,Jose Calderon,34.0,6-3,200,72,0.213,1610612752.0,0.028999999999999998,1.3130000000000002,0.696,0.24600000000000002,0.982,0.102,0.725,0.917,0.022000000000000002,0.648,0.83,0.381,,,,,,,0.9740000000000001,1.2890000000000001,0.23,0.8690000000000001,1.093,0.077,0.74,1.047,0.077,,,,0.21,0.31,0.075,2015-16,NYK
291,202338,15,33,526.4883333333332,1072,0.643,0.01,Kevin Seraphin,26.0,6-10,278,48,0.157,1610612752.0,0.109,1.107,0.319,0.086,0.8,0.057999999999999996,0.614,0.857,0.054000000000000006,,,,0.21100000000000002,0.857,0.136,0.157,0.625,0.434,0.099,0.667,0.07,,,,,,,0.382,1.0,0.047,0.163,0.261,0.08900000000000001,2015-16,NYK
292,204001,28,44,2046.4616666666666,4048,0.519,0.27399999999999997,Kristaps Porzingis,20.0,7-3,240,72,0.076,1610612752.0,0.107,1.125,0.33899999999999997,0.203,0.95,0.07200000000000001,0.409,0.765,0.061,0.18100000000000002,0.615,0.012,0.644,1.072,0.13699999999999998,0.44799999999999995,0.821,0.15,0.259,0.812,0.248,,,,0.45899999999999996,0.893,0.075,0.838,1.235,0.07200000000000001,0.7979999999999999,0.708,0.057999999999999996,2015-16,NYK
293,203124,26,39,764.2883333333333,1540,0.583,0.081,Kyle O'Quinn,26.0,6-10,250,65,0.161,1610612752.0,0.142,1.078,0.27399999999999997,0.647,1.1740000000000002,0.064,0.8140000000000001,0.9570000000000001,0.064,,,,0.128,0.775,0.19699999999999998,0.281,0.727,0.183,0.375,0.887,0.147,,,,,,,0.7240000000000001,1.167,0.1,0.231,0.32299999999999995,0.086,2015-16,NYK
294,202498,25,34,1313.39,2629,0.049,0.285,Lance Thomas,28.0,6-8,235,59,0.066,1610612752.0,0.086,1.024,0.201,0.568,1.141,0.131,0.935,1.063,0.066,0.47200000000000003,0.759,0.06,0.174,0.833,0.025,0.991,1.2309999999999999,0.053,0.7859999999999999,1.074,0.39,,,,0.13,0.643,0.057,0.706,1.158,0.039,0.35600000000000004,0.42100000000000004,0.078,2015-16,NYK
295,204038,32,50,2033.2983333333332,4083,0.102,0.381,Langston Galloway,24.0,6-2,200,82,0.161,1610612752.0,0.05,1.3430000000000002,0.723,0.41100000000000003,1.072,0.22,0.38799999999999996,0.758,0.048,0.414,0.7440000000000001,0.174,,,,,,,0.41700000000000004,0.907,0.28,0.415,0.7859999999999999,0.081,0.21100000000000002,0.738,0.061,0.626,1.105,0.027000000000000003,0.54,0.525,0.057999999999999996,2015-16,NYK
296,201577,32,50,2218.94,4346,0.45899999999999996,0.002,Robin Lopez,28.0,7-0,255,82,0.083,1610612752.0,0.18600000000000003,1.13,0.35,0.672,1.182,0.025,0.172,0.615,0.015,,,,0.575,1.035,0.13,0.682,0.894,0.292,0.147,0.727,0.038,,,,,,,0.7609999999999999,1.1840000000000002,0.225,0.239,0.33299999999999996,0.086,2015-16,NYK
297,2756,22,39,908.3916666666668,1826,0.048,0.516,Sasha Vujacic,32.0,6-7,195,61,0.146,1610612752.0,,,,0.086,0.8,0.14800000000000002,,,,0.654,0.833,0.107,,,,,,,0.58,0.975,0.349,0.23,0.7,0.11800000000000001,0.486,0.909,0.163,,,,0.8009999999999999,0.7140000000000001,0.062,2015-16,NYK
298,203085,42,25,1463.775,3024,0.049,0.359,Austin Rivers,23.0,6-4,200,67,0.11599999999999999,1610612746.0,0.048,1.3,0.675,0.547,1.1320000000000001,0.14400000000000002,0.512,0.8109999999999999,0.14300000000000002,0.71,0.852,0.33299999999999996,,,,,,,0.6779999999999999,1.016,0.195,0.297,0.738,0.067,0.98,1.4380000000000002,0.025,,,,0.29100000000000004,0.368,0.03,2015-16,LAC
299,201933,22,13,1170.2816666666668,2395,0.145,0.03,Blake Griffin,27.0,6-10,251,35,0.258,1610612746.0,0.054000000000000006,1.619,0.9690000000000001,0.821,1.291,0.111,0.9279999999999999,1.055,0.094,0.99,1.182,0.057,0.247,0.883,0.21,0.516,0.8420000000000001,0.213,0.193,0.767,0.133,,,,0.40700000000000003,0.857,0.027000000000000003,0.63,1.107,0.036000000000000004,0.532,0.521,0.062,2015-16,LAC
300,101108,50,24,2420.2383333333332,4935,0.048,0.295,Chris Paul,31.0,6-0,175,74,0.493,1610612746.0,,,,0.579,1.145,0.129,0.718,0.914,0.152,0.89,0.941,0.519,,,,0.986,1.2,0.013999999999999999,0.907,1.156,0.062,0.695,0.9570000000000001,0.033,0.057,0.5379999999999999,0.009000000000000001,0.99,1.571,0.01,0.915,0.8190000000000001,0.065,2015-16,LAC
301,202332,41,19,799.6366666666668,1604,0.654,0.0,Cole Aldrich,27.0,6-11,250,60,0.107,1610612746.0,0.21,1.101,0.311,0.40700000000000003,1.071,0.043,,,,,,,0.813,1.148,0.433,0.10400000000000001,0.5710000000000001,0.064,,,,,,,,,,0.5720000000000001,1.087,0.14,0.18899999999999997,0.294,0.10400000000000001,2015-16,LAC
302,201599,51,26,2597.681666666667,5239,0.596,0.002,DeAndre Jordan,27.0,6-11,265,77,0.051,1610612746.0,0.20800000000000002,1.4809999999999999,0.9009999999999999,0.706,1.194,0.075,,,,,,,0.973,1.403,0.203,0.359,0.7809999999999999,0.07200000000000001,,,,,,,,,,0.337,0.961,0.174,0.747,0.659,0.254,2015-16,LAC
303,200755,50,25,2096.8316666666665,4285,0.022000000000000002,0.478,JJ Redick,32.0,6-4,190,75,0.08,1610612746.0,0.013999999999999999,1.0,0.13,0.8420000000000001,1.307,0.122,0.574,0.846,0.025,0.731,0.86,0.055,,,,,,,1.0,1.52,0.166,0.7120000000000001,0.9590000000000001,0.185,0.862,1.124,0.387,,,,0.997,1.1840000000000002,0.036000000000000004,2015-16,LAC
304,2037,51,28,2126.15,4401,0.046,0.366,Jamal Crawford,36.0,6-5,195,79,0.145,1610612746.0,,,,0.599,1.1520000000000001,0.11800000000000001,0.887,1.004,0.22399999999999998,0.607,0.8170000000000001,0.29600000000000004,,,,,,,0.7829999999999999,1.071,0.18,0.475,0.8240000000000001,0.08800000000000001,0.268,0.795,0.033,0.871,1.273,0.009000000000000001,0.863,0.75,0.040999999999999995,2015-16,LAC
305,201145,48,32,2253.245,4458,0.16899999999999998,0.258,Jeff Green,29.0,6-9,235,80,0.102,1610612746.0,0.05,1.3130000000000002,0.696,0.37200000000000005,1.057,0.166,0.42,0.769,0.122,0.897,0.95,0.063,0.6759999999999999,1.083,0.075,0.29600000000000004,0.732,0.128,0.361,0.871,0.29100000000000004,,,,,,,0.871,1.273,0.034,,,,2015-16,LAC
306,2746,31,24,879.9733333333335,1857,0.409,0.41,Josh Smith,30.0,6-9,225,55,0.172,1610612746.0,0.107,0.846,0.026000000000000002,0.084,0.7879999999999999,0.136,,,,,,,0.023,0.5670000000000001,0.248,0.491,0.833,0.099,0.536,0.956,0.18600000000000003,,,,,,,0.7240000000000001,1.167,0.05,0.18600000000000003,0.292,0.099,2015-16,LAC
307,202362,36,33,1372.3066666666666,2783,0.057999999999999996,0.165,Lance Stephenson,25.0,6-5,230,69,0.152,1610612746.0,,,,0.09300000000000001,0.805,0.182,0.9790000000000001,1.2,0.133,0.341,0.708,0.213,,,,,,,0.6809999999999999,1.016,0.271,,,,,,,0.929,1.3330000000000002,0.053,0.813,0.727,0.049,2015-16,LAC
308,201601,49,26,1273.835,2544,0.16699999999999998,0.193,Luc Mbah a Moute,29.0,6-8,230,75,0.032,1610612746.0,0.248,1.091,0.29600000000000004,0.501,1.102,0.184,,,,,,,0.111,0.75,0.075,,,,0.34700000000000003,0.861,0.297,,,,,,,0.024,0.636,0.083,0.11800000000000001,0.231,0.049,2015-16,LAC
309,203143,37,22,822.6366666666668,1663,0.01,0.6459999999999999,Pablo Prigioni,39.0,6-3,185,59,0.235,1610612746.0,,,,0.871,1.32,0.126,0.073,0.5,0.08,0.266,0.67,0.442,,,,,,,0.706,1.0270000000000001,0.18600000000000003,,,,,,,,,,0.168,0.263,0.095,2015-16,LAC
310,1718,44,24,1230.6133333333332,2519,0.134,0.61,Paul Pierce,38.0,6-7,235,68,0.08800000000000001,1610612746.0,,,,0.251,0.985,0.136,0.247,0.684,0.079,0.82,0.9,0.021,0.233,0.873,0.163,0.617,0.871,0.064,0.35200000000000004,0.8640000000000001,0.395,,,,0.833,1.097,0.064,,,,0.09300000000000001,0.21100000000000002,0.039,2015-16,LAC
311,202325,51,29,1665.811666666667,3468,0.249,0.6,Wesley Johnson,28.0,6-7,215,80,0.045,1610612746.0,0.055,1.531,0.927,0.63,1.165,0.207,0.713,0.909,0.019,0.44,0.75,0.021,0.301,0.912,0.057999999999999996,,,,0.517,0.951,0.415,0.25,0.72,0.085,0.134,0.657,0.06,0.051,0.6920000000000001,0.022000000000000002,0.109,0.226,0.053,2015-16,LAC
312,1626253,9,12,305.425,612,0.16699999999999998,0.5710000000000001,Axel Toupane,23.0,6-7,210,21,0.068,1610612743.0,0.146,1.083,0.278,0.9690000000000001,1.429,0.171,,,,,,,,,,,,,0.331,0.8540000000000001,0.585,,,,,,,,,,,,,2015-16,DEN
313,201571,35,27,1177.6233333333332,2398,0.035,0.48,D.J. Augustin,28.0,6-0,183,62,0.257,1610612743.0,,,,0.9159999999999999,1.3559999999999999,0.14,0.40299999999999997,0.762,0.065,0.828,0.904,0.489,,,,,,,0.415,0.907,0.134,0.593,0.905,0.065,,,,,,,0.987,1.0,0.069,2015-16,DEN
314,201568,22,31,1838.706666666667,3727,0.111,0.341,Danilo Gallinari,27.0,6-10,225,53,0.122,1610612743.0,0.054000000000000006,1.423,0.831,0.986,1.5419999999999998,0.099,0.5770000000000001,0.847,0.18899999999999997,0.59,0.81,0.12,0.895,1.256,0.04,0.96,1.11,0.085,0.5479999999999999,0.961,0.213,0.8809999999999999,1.109,0.066,0.882,1.1520000000000001,0.047,0.514,1.0590000000000002,0.035,0.968,0.922,0.053,2015-16,DEN
315,201589,26,44,1515.9916666666666,3085,0.327,0.239,Darrell Arthur,28.0,6-9,235,70,0.102,1610612743.0,0.11800000000000001,0.941,0.085,0.392,1.063,0.083,0.013999999999999999,0.28600000000000003,0.024,,,,0.311,0.925,0.20800000000000002,0.816,0.9570000000000001,0.08,0.667,1.011,0.301,,,,0.996,1.6,0.026000000000000002,0.239,0.9109999999999999,0.078,0.10400000000000001,0.222,0.078,2015-16,DEN
316,1626144,29,39,2067.8866666666668,4242,0.159,0.256,Emmanuel Mudiay,20.0,6-5,200,68,0.281,1610612743.0,0.028999999999999998,1.0859999999999999,0.285,0.1,0.8170000000000001,0.153,0.10300000000000001,0.5429999999999999,0.067,0.217,0.6409999999999999,0.43,,,,0.057999999999999996,0.441,0.027999999999999997,0.217,0.78,0.15,0.657,0.9309999999999999,0.048,0.8290000000000001,1.093,0.035,0.111,0.765,0.013999999999999999,0.591,0.552,0.048,2015-16,DEN
317,203914,31,45,2438.6366666666668,4953,0.078,0.38799999999999996,Gary Harris,21.0,6-4,210,76,0.09300000000000001,1610612743.0,0.098,1.27,0.613,0.764,1.2209999999999999,0.214,0.43799999999999994,0.778,0.039,0.564,0.8,0.10400000000000001,,,,,,,0.594,0.983,0.265,0.564,0.888,0.147,0.581,0.971,0.077,0.637,1.111,0.02,0.742,0.6559999999999999,0.035,2015-16,DEN
318,201581,17,18,436.54666666666674,916,0.37799999999999995,0.006,JJ Hickson,27.0,6-9,242,35,0.091,1610612743.0,0.243,0.973,0.107,0.267,1.0,0.086,,,,,,,0.708,1.095,0.276,0.382,0.7859999999999999,0.092,0.016,0.462,0.086,,,,,,,0.382,1.0,0.11800000000000001,0.07200000000000001,0.182,0.07200000000000001,2015-16,DEN
319,203960,18,55,1159.7316666666666,2375,0.20800000000000002,0.19899999999999998,JaKarr Sampson,23.0,6-9,214,73,0.062,1610612743.0,0.17800000000000002,1.0,0.13,0.609,1.156,0.21899999999999997,,,,,,,,,,,,,0.159,0.735,0.336,0.09699999999999999,0.583,0.08199999999999999,,,,0.129,0.8,0.068,,,,2015-16,DEN
320,2749,12,27,1035.655,2069,0.064,0.469,Jameer Nelson,34.0,6-0,190,39,0.287,1610612743.0,,,,0.16699999999999998,0.917,0.09300000000000001,0.88,1.0,0.078,0.248,0.665,0.47,,,,,,,0.212,0.775,0.207,0.72,0.9640000000000001,0.07200000000000001,,,,,,,0.44299999999999995,0.467,0.039,2015-16,DEN
321,203530,24,35,1041.2433333333333,2091,0.17,0.139,Joffrey Lauvergne,24.0,6-11,220,59,0.09300000000000001,1610612743.0,0.131,1.262,0.602,0.9329999999999999,1.368,0.081,0.013999999999999999,0.28600000000000003,0.03,,,,0.721,1.104,0.24600000000000002,0.91,1.03,0.141,0.24,0.7979999999999999,0.191,,,,,,,0.672,1.133,0.096,0.396,0.441,0.073,2015-16,DEN
322,203994,14,18,547.075,1115,0.512,0.012,Jusuf Nurkic,21.0,7-0,280,32,0.12300000000000001,1610612743.0,0.11800000000000001,1.025,0.20600000000000002,0.9279999999999999,1.364,0.032,,,,,,,0.539,1.012,0.245,0.17,0.639,0.319,0.035,0.545,0.032,,,,,,,0.034,0.654,0.153,0.217,0.313,0.094,2015-16,DEN
323,202702,26,41,1694.4516666666666,3425,0.337,0.003,Kenneth Faried,26.0,6-8,228,67,0.077,1610612743.0,0.20800000000000002,1.166,0.42700000000000005,0.878,1.324,0.133,0.048,0.444,0.022000000000000002,,,,0.7809999999999999,1.129,0.162,0.7709999999999999,0.9359999999999999,0.115,0.08199999999999999,0.643,0.052000000000000005,,,,,,,0.495,1.052,0.213,0.51,0.5,0.091,2015-16,DEN
324,203123,8,18,294.015,581,0.172,0.485,Kostas Papanikolaou,25.0,6-8,235,26,0.077,1610612743.0,,,,0.05,0.727,0.11800000000000001,,,,0.0,0.0,0.14,,,,,,,0.203,0.7709999999999999,0.376,1.0,1.5,0.10800000000000001,,,,,,,0.41700000000000004,0.455,0.11800000000000001,2015-16,DEN
325,203999,31,49,1732.551666666667,3488,0.318,0.14,Nikola Jokic,21.0,6-10,250,80,0.17600000000000002,1610612743.0,0.154,1.238,0.562,0.239,0.9790000000000001,0.059000000000000004,0.073,0.5,0.035,,,,0.479,0.9940000000000001,0.195,0.7759999999999999,0.9359999999999999,0.198,0.643,1.0,0.107,,,,,,,0.7879999999999999,1.204,0.13699999999999998,0.851,0.7440000000000001,0.099,2015-16,DEN
326,200751,37,44,1641.505,3321,0.171,0.519,Randy Foye,32.0,6-4,213,81,0.14400000000000002,1610612743.0,,,,0.064,0.75,0.099,0.14400000000000002,0.6,0.07400000000000001,0.6,0.813,0.355,,,,,,,0.359,0.8690000000000001,0.3,0.212,0.6920000000000001,0.064,0.073,0.563,0.039,,,,0.581,0.55,0.049,2015-16,DEN
327,203930,7,24,616.175,1268,0.031,0.42200000000000004,Sean Kilpatrick,26.0,6-4,219,31,0.078,1610612743.0,,,,,,,,,,,,,,,,,,,0.96,1.25,0.414,,,,,,,,,,,,,2015-16,DEN
328,203115,33,49,2353.3716666666664,4778,0.171,0.331,Will Barton,25.0,6-6,175,82,0.147,1610612743.0,0.04,1.367,0.7509999999999999,0.52,1.114,0.223,0.282,0.703,0.07400000000000001,0.8,0.8909999999999999,0.24,,,,0.004,0.2,0.008,0.562,0.968,0.226,0.34700000000000003,0.7559999999999999,0.07,0.643,1.0,0.032,0.451,1.025,0.033,0.883,0.773,0.054000000000000006,2015-16,DEN
329,203463,28,40,1442.783333333333,3096,0.063,0.40700000000000003,Ben McLemore,23.0,6-5,195,68,0.076,1610612758.0,0.06,1.028,0.212,0.475,1.089,0.262,0.583,0.852,0.045,0.066,0.469,0.08199999999999999,,,,,,,0.306,0.843,0.27699999999999997,0.826,1.053,0.063,0.358,0.8370000000000001,0.134,0.382,1.0,0.018000000000000002,0.325,0.39399999999999996,0.055,2015-16,SAC
330,2406,2,15,175.66833333333332,377,0.091,0.305,Caron Butler,36.0,6-7,228,17,0.099,1610612758.0,,,,0.48100000000000004,1.091,0.172,,,,,,,,,,,,,0.485,0.9329999999999999,0.469,,,,,,,,,,,,,2015-16,SAC
331,201954,29,45,2218.846666666667,4669,0.02,0.28,Darren Collison,28.0,6-0,175,74,0.21899999999999997,1610612758.0,0.032,0.875,0.048,0.682,1.187,0.301,0.691,0.9009999999999999,0.111,0.883,0.937,0.253,,,,,,,0.823,1.093,0.184,0.86,1.088,0.034,,,,0.382,1.0,0.01,0.872,0.7609999999999999,0.067,2015-16,SAC
332,202326,29,36,2245.835,4772,0.43,0.158,DeMarcus Cousins,25.0,6-11,270,65,0.16699999999999998,1610612758.0,0.052000000000000005,1.214,0.528,0.33399999999999996,1.034,0.126,0.247,0.684,0.111,0.9440000000000001,1.0,0.012,0.452,0.982,0.14800000000000002,0.821,0.9590000000000001,0.19399999999999998,0.424,0.909,0.16399999999999998,0.364,0.7659999999999999,0.025,0.22,0.745,0.025,0.6459999999999999,1.115,0.07,0.779,0.6890000000000001,0.07200000000000001,2015-16,SAC
333,202341,19,32,720.9833333333332,1544,0.165,0.483,James Anderson,27.0,6-6,213,51,0.078,1610612758.0,,,,0.013999999999999999,0.581,0.265,,,,0.314,0.6920000000000001,0.16699999999999998,,,,,,,0.191,0.7659999999999999,0.32899999999999996,0.155,0.667,0.077,0.841,1.1,0.043,,,,,,,2015-16,SAC
334,201585,32,46,1482.4,3105,0.511,0.0,Kosta Koufos,27.0,7-0,265,78,0.034,1610612758.0,0.327,1.1420000000000001,0.381,0.40700000000000003,1.071,0.078,,,,,,,0.47,0.991,0.21,0.256,0.718,0.132,,,,,,,,,,0.733,1.1740000000000002,0.171,0.078,0.2,0.055999999999999994,2015-16,SAC
