,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,CFID,CFPARAMS
413,203498,Shabazz Muhammad,1610612750,MIN,21.0,37,21,16,0.568,289.9483333333333,110.7,29,0.094,0.148,8,0.235,1,0.053,125,90,108,256,0.31,347,284,127,181,382,447,386,331,317,369,133,401,375,111,106,121,107,427,5,"203498,1610612750"
414,2203,Shane Battier,1610612748,MIA,35.0,73,49,24,0.671,1467.5833333333333,103.1,104,0.076,0.122,50,0.162,39,0.345,508,415,349,1250,5.05,136,42,209,79,196,189,279,418,395,156,308,95,99,288,296,264,285,143,5,"2203,1610612748"
415,202197,Shane Edwards,1610612739,CLE,27.0,2,0,2,0.0,11.766666666666667,104.0,1,0.1,0.2,0,0.0,0,0.0,2,4,0,12,0.04,470,473,13,473,470,223,470,303,213,458,458,436,436,5,13,1,14,462,5,"202197,1610612739"
416,203499,Shane Larkin,1610612742,DAL,21.0,48,26,22,0.542,489.43833333333333,97.4,31,0.069,0.103,26,0.252,1,0.029,162,82,147,382,2.58,305,237,184,205,340,41,380,436,438,267,102,401,414,135,103,146,133,270,5,"203499,1610612742"
417,200769,Shannon Brown,1610612752,NYK,28.0,29,19,10,0.655,251.28666666666666,105.6,21,0.084,0.142,13,0.333,0,0.0,114,95,67,254,0.73,372,306,74,99,389,297,404,376,335,336,23,436,436,101,108,84,106,388,5,"200769,1610612752"
418,2733,Shaun Livingston,1610612751,BKN,28.0,76,42,34,0.553,1974.1433333333334,104.1,179,0.097,0.151,93,0.261,31,0.183,662,485,525,1580,6.04,115,107,326,192,125,226,173,317,308,38,88,124,195,351,327,355,328,107,5,"2733,1610612751"
419,101183,Shavlik Randolph,1610612756,PHX,30.0,14,8,6,0.571,94.94833333333334,89.4,18,0.178,0.295,3,0.176,1,0.2,22,42,23,72,0.71,427,405,44,174,437,13,414,91,62,420,268,401,177,35,61,41,44,390,5,"101183,1610612756"
420,1890,Shawn Marion,1610612742,DAL,36.0,76,44,32,0.579,2408.693333333333,109.2,365,0.153,0.236,90,0.219,37,0.159,856,738,854,2344,3.69,115,93,296,171,67,425,48,168,154,45,164,103,222,433,457,472,448,210,5,"1890,1610612742"
421,200761,Shawne Williams,1610612747,LAL,28.0,36,14,22,0.389,750.7683333333333,100.3,142,0.172,0.275,19,0.17,30,0.297,254,243,254,750,3.18,351,356,184,329,305,94,227,110,91,301,284,130,125,175,201,208,197,235,5,"200761,1610612747"
422,202714,Shelvin Mack,1610612737,ATL,24.0,73,33,40,0.452,1490.4016666666666,105.2,139,0.096,0.147,50,0.203,2,0.016,549,384,340,1296,4.15,136,167,389,287,192,281,235,322,319,156,208,382,432,306,277,259,291,184,5,"202714,1610612737"
423,203524,Solomon Hill,1610612754,IND,23.0,28,17,11,0.607,225.59,100.2,32,0.137,0.211,5,0.25,2,0.083,72,54,48,196,0.96,376,324,83,129,398,91,377,199,196,406,104,382,311,77,75,71,85,372,5,"203524,1610612754"
424,200780,Solomon Jones,1610612753,ORL,29.0,11,2,9,0.182,85.19833333333334,106.4,8,0.101,0.16,2,0.125,2,0.286,29,21,19,48,0.21,435,444,70,457,439,328,442,298,286,434,376,382,134,42,41,39,34,441,5,"200780,1610612753"
425,201150,Spencer Hawes,1610612739,CLE,26.0,80,26,54,0.325,2469.5833333333335,110.2,529,0.203,0.312,44,0.117,94,0.49,960,724,758,2152,3.19,52,237,461,393,57,439,14,55,52,181,396,19,48,469,452,453,426,234,5,"201150,1610612739"
426,201939,Stephen Curry,1610612744,GSW,26.0,78,50,28,0.641,2845.858333333333,101.0,288,0.097,0.142,128,0.271,14,0.049,1004,769,756,2376,11.58,89,38,260,110,14,112,78,316,334,11,72,232,382,473,463,452,451,11,5,"201939,1610612744"
427,1536,Stephen Jackson,1610612746,LAC,36.0,9,6,3,0.667,106.785,91.8,8,0.087,0.123,6,0.222,1,0.111,39,16,15,68,0.75,441,419,23,83,432,17,442,358,392,393,157,401,272,50,36,33,42,386,5,"1536,1610612746"
428,2581,Steve Blake,1610612744,GSW,34.0,55,31,24,0.564,1498.1683333333333,104.4,146,0.092,0.142,54,0.245,8,0.047,541,444,512,1440,4.58,265,185,209,187,191,242,221,335,333,141,116,297,386,303,313,345,306,159,5,"2581,1610612744"
429,959,Steve Nash,1610612747,LAL,40.0,15,4,11,0.267,312.61833333333334,108.2,25,0.076,0.115,7,0.149,2,0.053,124,110,103,294,0.59,422,431,83,427,378,392,393,411,415,382,339,382,375,110,124,118,112,399,5,"959,1610612747"
430,200779,Steve Novak,1610612761,TOR,31.0,54,28,26,0.519,540.375,103.2,50,0.098,0.15,12,0.167,4,0.098,195,149,160,450,1.85,273,212,235,226,331,194,349,312,313,342,292,348,293,155,153,153,147,317,5,"200779,1610612761"
431,203500,Steven Adams,1610612760,OKC,20.0,81,59,22,0.728,1197.3233333333333,103.7,190,0.157,0.233,40,0.206,57,0.432,433,277,313,986,3.88,30,4,184,33,233,212,163,154,162,206,197,49,66,260,220,243,245,198,5,"203500,1610612760"
432,201959,Taj Gibson,1610612741,CHI,29.0,82,48,34,0.585,2351.11,98.1,358,0.147,0.222,41,0.121,112,0.404,784,574,578,1822,11.62,2,50,326,160,73,54,50,178,181,196,388,13,74,402,380,383,373,10,5,"201959,1610612741"
433,2419,Tayshaun Prince,1610612763,MEM,34.0,76,46,30,0.605,1948.375,101.8,202,0.11,0.161,39,0.134,19,0.11,537,488,525,1634,7.34,115,78,279,130,134,139,151,268,280,211,361,195,274,302,328,355,342,63,5,"2419,1610612763"
434,203093,Terrence Jones,1610612745,HOU,22.0,76,51,25,0.671,2078.06,107.3,366,0.167,0.254,53,0.178,99,0.374,803,668,653,2030,4.35,115,32,221,81,110,355,47,119,122,147,263,17,86,413,427,415,403,166,5,"203093,1610612745"
435,203082,Terrence Ross,1610612761,TOR,23.0,81,47,34,0.58,2159.0916666666667,105.2,209,0.099,0.15,64,0.217,27,0.148,743,595,519,1950,5.99,30,68,326,168,101,282,139,308,311,105,171,147,234,385,391,348,392,109,5,"203082,1610612761"
436,200757,Thabo Sefolosha,1610612760,OKC,30.0,61,44,17,0.721,1584.095,101.9,170,0.102,0.149,79,0.298,17,0.074,626,388,438,1384,6.05,239,93,136,39,177,141,192,295,314,62,42,208,330,334,280,306,303,106,5,"200757,1610612760"
437,201152,Thaddeus Young,1610612755,PHI,26.0,79,18,61,0.228,2717.6116666666667,110.1,310,0.115,0.181,167,0.31,36,0.167,1051,866,930,2604,3.39,75,313,479,444,26,438,70,250,234,2,35,109,211,479,480,478,470,227,5,"201152,1610612755"
438,203080,Thomas Robinson,1610612757,POR,23.0,70,47,23,0.671,872.975,109.0,202,0.229,0.352,23,0.209,20,0.253,315,277,235,818,1.4,176,68,198,78,285,419,151,31,28,285,189,185,150,199,220,197,212,353,5,"203080,1610612757"
439,201168,Tiago Splitter,1610612759,SAS,29.0,59,46,13,0.78,1271.165,94.8,240,0.176,0.258,29,0.141,31,0.193,412,349,342,1034,7.68,251,78,102,13,224,28,112,98,116,249,350,124,184,249,267,260,256,58,5,"201168,1610612759"
440,1495,Tim Duncan,1610612759,SAS,38.0,74,56,18,0.757,2158.1583333333333,101.5,563,0.255,0.367,43,0.136,139,0.533,746,566,618,1834,8.33,128,12,146,24,102,129,11,15,19,187,359,5,34,388,373,402,379,38,5,"1495,1610612759"
441,203501,Tim Hardaway Jr.,1610612752,NYK,22.0,81,37,44,0.457,1875.4783333333332,109.0,102,0.058,0.091,44,0.151,7,0.042,649,522,458,1574,3.02,30,140,418,284,141,421,283,464,460,181,332,312,391,345,344,315,326,243,5,"203501,1610612752"
442,202389,Timofey Mozgov,1610612743,DEN,27.0,82,36,46,0.439,1770.04,104.5,357,0.187,0.282,27,0.104,100,0.474,640,514,467,1568,5.28,2,148,428,298,157,252,51,75,80,261,420,16,55,336,338,321,324,137,5,"202389,1610612743"
443,202699,Tobias Harris,1610612753,ORL,21.0,61,16,45,0.262,1849.545,107.7,336,0.187,0.281,41,0.147,24,0.185,605,523,495,1578,3.67,239,332,424,429,146,370,59,76,82,196,343,161,193,327,346,337,327,211,5,"202699,1610612753"
444,201962,Toney Douglas,1610612748,MIA,28.0,51,33,18,0.647,674.6916666666667,102.3,69,0.109,0.157,19,0.16,5,0.075,242,169,175,564,2.53,295,167,146,106,313,161,329,271,292,301,313,333,329,171,164,162,165,274,5,"201962,1610612748"
445,2754,Tony Allen,1610612763,MEM,32.0,55,31,24,0.564,1278.205,101.2,129,0.108,0.159,90,0.386,19,0.171,426,252,346,1022,5.22,265,185,209,187,222,119,248,272,290,45,14,195,208,257,206,263,253,138,5,"2754,1610612763"
446,203183,Tony Mitchell,1610612749,MIL,24.0,3,0,3,0.0,9.75,111.1,0,0.0,0.0,1,1.0,0,0.0,10,2,3,4,0.01,463,473,23,473,475,453,474,474,474,443,1,436,436,25,7,11,3,465,5,"203183,1610612749"
447,203502,Tony Mitchell,1610612765,DET,22.0,21,6,15,0.286,79.12833333333333,93.1,11,0.167,0.234,6,0.333,3,1.0,23,19,17,62,0.52,406,419,116,419,442,21,434,122,160,393,23,366,1,37,39,36,39,409,5,"203502,1610612765"
448,2225,Tony Parker,1610612759,SAS,32.0,68,51,17,0.75,1996.9283333333333,101.3,138,0.068,0.098,36,0.121,9,0.038,652,517,590,1694,7.89,192,32,136,28,124,123,236,441,452,220,390,284,397,346,340,389,357,53,5,"2225,1610612759"
449,203503,Tony Snell,1610612741,CHI,22.0,77,46,31,0.597,1230.7066666666667,100.4,105,0.085,0.128,29,0.153,15,0.109,447,317,328,1044,5.29,101,78,285,147,229,96,277,367,377,249,329,222,277,266,252,250,257,136,5,"203503,1610612741"
450,203100,Tony Wroten,1610612755,PHI,21.0,72,18,54,0.25,1764.6683333333333,108.2,159,0.087,0.144,78,0.223,16,0.1,743,583,617,1634,3.29,154,313,461,434,159,391,208,357,325,64,155,215,287,385,387,401,342,233,5,"203100,1610612755"
451,203129,Tornike Shengelia,1610612741,CHI,22.0,26,14,12,0.538,154.80666666666667,111.1,12,0.088,0.128,3,0.125,1,0.143,79,35,57,142,0.15,380,356,93,209,421,453,428,355,378,420,376,401,237,80,55,80,65,449,5,"203129,1610612741"
452,203315,Toure' Murry,1610612752,NYK,24.0,51,26,25,0.51,372.44166666666666,103.1,31,0.08,0.124,19,0.264,1,0.034,149,114,100,302,1.37,295,237,221,233,365,187,380,389,388,301,80,401,403,129,130,115,117,354,5,"203315,1610612752"
453,2566,Travis Outlaw,1610612758,SAC,29.0,63,22,41,0.349,1065.04,104.8,132,0.12,0.18,20,0.141,19,0.216,330,288,298,934,3.11,224,274,395,368,250,267,245,235,242,298,351,195,170,207,230,239,236,240,5,"2566,1610612758"
454,2772,Trevor Ariza,1610612764,WAS,28.0,77,41,36,0.532,2722.54,102.1,376,0.142,0.212,126,0.261,20,0.074,945,720,712,2414,10.31,101,115,355,216,25,154,40,185,194,13,84,185,331,465,451,437,455,19,5,"2772,1610612764"
455,202344,Trevor Booker,1610612764,WAS,26.0,72,36,36,0.5,1553.4216666666666,107.2,230,0.159,0.24,41,0.168,45,0.294,542,450,419,1476,3.3,154,148,355,237,182,351,120,146,149,196,287,78,128,304,314,296,314,231,5,"202344,1610612764"
456,203504,Trey Burke,1610612762,UTA,21.0,70,24,46,0.343,2262.43,111.2,171,0.081,0.119,42,0.139,6,0.028,758,558,710,2154,2.09,176,254,428,373,84,455,191,388,403,192,356,329,419,392,365,435,427,303,5,"203504,1610612762"
457,202684,Tristan Thompson,1610612739,CLE,23.0,82,33,49,0.402,2593.6116666666667,108.7,485,0.193,0.287,42,0.109,35,0.178,814,666,694,2162,4.33,2,167,443,319,38,407,20,67,75,192,411,112,199,419,425,427,429,169,5,"202684,1610612739"
458,203584,Troy Daniels,1610612745,HOU,22.0,5,3,2,0.6,74.8,106.1,4,0.057,0.1,0,0.0,0,0.0,17,30,18,80,0.18,455,434,13,135,444,315,456,466,446,458,458,436,436,32,52,38,47,446,5,"203584,1610612745"
459,201951,Ty Lawson,1610612743,DEN,26.0,62,29,33,0.468,2221.5033333333336,108.9,175,0.076,0.115,100,0.285,10,0.04,788,716,599,2208,3.59,232,201,313,271,87,418,182,414,413,32,59,275,393,405,450,395,437,216,5,"201951,1610612743"
460,201946,Tyler Hansbrough,1610612761,TOR,28.0,64,38,26,0.594,978.03,101.9,167,0.178,0.277,28,0.182,19,0.229,395,284,270,888,3.78,217,135,235,150,266,142,197,93,85,255,255,195,161,241,226,219,228,203,5,"201946,1610612761"
461,203092,Tyler Zeller,1610612739,CLE,24.0,70,27,43,0.386,1049.4083333333333,101.5,179,0.167,0.253,18,0.113,38,0.521,393,259,200,742,4.13,176,224,411,331,252,130,173,126,124,309,408,99,35,238,210,180,195,186,5,"203092,1610612739"
462,201936,Tyreke Evans,1610612740,NOP,24.0,72,32,40,0.444,2027.8416666666667,109.8,265,0.136,0.211,84,0.255,21,0.084,698,562,565,1832,2.7,154,177,389,292,119,435,91,202,195,56,97,179,309,370,369,375,378,263,5,"201936,1610612740"
463,203116,Tyshawn Taylor,1610612751,BKN,24.0,23,11,12,0.478,270.19166666666666,118.2,12,0.048,0.078,12,0.3,1,0.063,128,75,97,252,-0.35,393,385,93,266,385,475,428,472,472,342,39,401,353,114,98,112,105,482,5,"203116,1610612751"
464,2199,Tyson Chandler,1610612752,NYK,31.0,55,24,31,0.436,1661.9133333333334,107.5,370,0.238,0.351,36,0.137,63,0.414,479,415,408,1364,3.4,265,254,285,300,171,363,44,24,30,220,357,42,71,277,296,291,299,225,5,"2199,1610612752"
465,2617,Udonis Haslem,1610612748,MIA,34.0,46,30,16,0.652,652.87,107.3,133,0.231,0.336,11,0.099,15,0.263,231,162,166,568,1.37,310,193,127,101,317,358,243,28,37,345,424,222,145,166,160,154,166,355,5,"2617,1610612748"
466,203505,Vander Blue,1610612738,BOS,21.0,3,1,2,0.333,14.666666666666666,79.4,3,0.176,0.273,0,0.0,0,0.0,4,7,5,6,0.18,463,462,13,379,467,4,459,97,93,458,458,436,436,10,23,17,7,445,5,"203505,1610612738"
467,203139,Viacheslav Kravtsov,1610612756,PHX,26.0,20,13,7,0.65,59.46666666666667,115.5,8,0.154,0.242,0,0.0,1,0.5,25,16,24,52,-0.03,411,363,51,104,449,470,442,165,144,458,458,401,40,39,36,44,35,473,5,"203139,1610612756"
468,201964,Victor Claver,1610612757,POR,25.0,21,13,8,0.619,183.73833333333334,99.5,30,0.14,0.217,3,0.158,3,0.214,54,66,23,142,0.83,406,363,62,120,409,76,384,191,189,420,318,366,171,61,88,41,65,383,5,"201964,1610612757"
469,203506,Victor Oladipo,1610612753,ORL,22.0,80,23,57,0.288,2486.4933333333333,104.1,286,0.114,0.17,129,0.306,37,0.165,900,680,701,1996,7.79,52,264,468,417,53,227,80,253,261,9,38,103,216,449,432,431,399,55,5,"203506,1610612753"
470,1713,Vince Carter,1610612742,DAL,37.0,81,49,32,0.605,1972.9566666666667,102.5,217,0.113,0.171,61,0.174,35,0.192,599,544,588,1674,7.25,30,42,296,131,128,169,136,257,260,114,270,112,185,325,356,387,350,68,5,"1713,1610612742"
471,203543,Vitor Faverani,1610612738,BOS,26.0,37,13,24,0.351,487.615,101.5,86,0.175,0.272,14,0.179,27,0.574,188,137,134,442,1.91,347,363,209,364,342,132,306,100,95,324,260,147,26,151,148,138,146,313,5,"203543,1610612738"
472,201961,Wayne Ellington,1610612742,DAL,26.0,45,23,22,0.511,392.95,109.0,35,0.094,0.146,16,0.219,2,0.063,139,113,123,348,0.66,314,264,184,232,356,420,372,329,321,317,163,382,353,125,128,130,128,394,5,"201961,1610612742"
473,202325,Wesley Johnson,1610612747,LAL,26.0,79,27,52,0.342,2240.0016666666666,108.8,278,0.117,0.19,86,0.244,77,0.296,833,740,772,2364,3.74,75,224,448,376,86,410,86,242,225,51,118,31,127,427,458,458,450,206,5,"202325,1610612747"
474,202083,Wesley Matthews,1610612757,POR,27.0,82,54,28,0.659,2780.26,105.7,238,0.082,0.12,76,0.24,14,0.05,853,795,730,2662,7.27,2,18,260,91,20,298,114,383,400,68,124,232,379,432,470,445,472,66,5,"202083,1610612757"
475,203115,Will Barton,1610612757,POR,23.0,41,27,14,0.659,386.63666666666666,99.7,58,0.136,0.209,9,0.205,7,0.189,155,113,107,332,1.74,331,224,109,91,362,83,344,200,199,360,205,312,189,131,128,120,121,326,5,"203115,1610612757"
476,101198,Will Bynum,1610612765,DET,31.0,56,17,39,0.304,1054.1483333333333,107.5,75,0.071,0.11,39,0.242,7,0.069,410,342,351,1020,2.19,261,324,379,411,251,361,322,427,422,211,121,312,340,247,264,266,252,296,5,"101198,1610612765"
477,2584,Willie Green,1610612746,LAC,32.0,55,38,17,0.691,869.25,98.7,66,0.072,0.11,22,0.15,11,0.147,263,234,193,744,4.2,265,135,136,60,287,60,332,426,423,292,336,263,235,180,195,174,196,180,5,"2584,1610612746"
478,201163,Wilson Chandler,1610612743,DEN,27.0,62,27,35,0.435,1926.72,108.9,236,0.119,0.18,46,0.166,31,0.15,725,568,545,1876,3.13,232,224,344,301,137,414,115,237,238,173,295,124,232,378,375,364,384,239,5,"201163,1610612743"
479,202333,Xavier Henry,1610612747,LAL,23.0,43,16,27,0.372,908.1766666666666,104.0,89,0.091,0.143,44,0.297,7,0.071,316,299,270,870,2.87,323,332,247,339,280,225,302,339,331,181,43,312,338,200,237,219,220,254,5,"202333,1610612747"
480,2216,Zach Randolph,1610612763,MEM,32.0,79,49,30,0.62,2705.005,103.6,530,0.211,0.307,54,0.127,23,0.1,831,629,743,2232,8.69,75,42,279,118,27,210,13,50,55,141,371,163,289,425,409,451,439,32,5,"2216,1610612763"
481,2585,Zaza Pachulia,1610612749,MIL,30.0,53,10,43,0.189,1324.575,108.9,192,0.162,0.239,45,0.236,14,0.157,496,319,389,1186,2.18,281,393,411,455,216,413,161,138,150,177,132,232,225,284,255,283,274,297,5,"2585,1610612749"
