,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,CFID,CFPARAMS
413,200797,Ryan Hollins,1610612758,SAC,30.0,46,13,33,0.283,441.0783333333333,103.0,67,0.137,0.212,6,0.097,19,0.528,150,145,128,374,1.42,321,361,328,423,372,232,342,187,179,410,449,182,34,118,133,124,122,355,5,"200797,1610612758"
414,203527,Ryan Kelly,1610612747,LAL,24.0,52,11,41,0.212,1233.2366666666667,107.4,133,0.109,0.159,30,0.192,24,0.218,357,320,379,1094,2.17,285,384,406,449,237,407,252,278,296,255,229,145,154,232,249,288,268,307,5,"203527,1610612747"
415,2223,Samuel Dalembert,1610612752,NYK,35.0,32,5,27,0.156,543.5833333333334,108.3,115,0.218,0.355,14,0.173,41,0.695,195,158,160,448,0.83,374,442,249,472,356,428,281,40,19,361,289,87,8,137,140,146,131,390,5,"2223,1610612752"
416,203930,Sean Kilpatrick,1610612750,MIN,25.0,4,2,2,0.5,71.515,93.9,5,0.078,0.147,3,0.176,0,0.0,23,25,12,76,0.44,476,463,11,227,459,16,462,406,328,438,278,442,442,26,46,21,39,424,5,"203930,1610612750"
417,2742,Sebastian Telfair,1610612760,OKC,30.0,16,4,12,0.25,327.0833333333333,102.9,28,0.088,0.133,10,0.244,0,0.0,125,92,77,288,0.98,434,449,87,436,390,226,401,367,367,379,112,442,442,107,105,98,103,379,5,"2742,1610612760"
418,201586,Serge Ibaka,1610612760,OKC,25.0,64,35,29,0.547,2115.785,102.8,364,0.158,0.233,30,0.101,155,0.505,747,558,505,1846,6.76,212,166,275,193,85,219,49,135,140,255,444,4,43,420,394,361,402,74,5,"201586,1610612760"
419,203508,Sergey Karasev,1610612751,BKN,21.0,33,12,21,0.364,555.2233333333334,101.4,44,0.078,0.119,23,0.253,1,0.017,196,164,188,480,2.07,367,371,176,365,354,163,375,405,403,297,95,414,433,140,145,163,138,313,5,"203508,1610612751"
420,203552,Seth Curry,1610612756,PHX,24.0,2,2,0,1.0,7.8,100.0,2,0.286,0.5,0,0.0,0,0.0,6,0,2,8,0.03,484,463,1,1,485,103,471,8,2,477,477,442,442,9,1,4,6,467,5,"203552,1610612756"
421,203498,Shabazz Muhammad,1610612750,MIN,22.0,38,6,32,0.158,865.6233333333333,110.9,91,0.111,0.177,18,0.115,7,0.079,353,268,295,892,0.6,353,430,310,471,299,457,312,272,250,326,420,325,337,231,215,247,226,409,5,"203498,1610612750"
422,203894,Shabazz Napier,1610612748,MIA,23.0,51,24,27,0.471,1011.58,101.9,96,0.102,0.153,40,0.244,4,0.045,345,252,262,820,3.5,291,259,249,265,273,182,305,306,313,197,112,370,400,228,208,218,208,237,5,"203894,1610612748"
423,203499,Shane Larkin,1610612752,NYK,22.0,76,16,60,0.211,1864.575,106.7,147,0.084,0.132,93,0.329,9,0.052,701,482,421,1600,3.75,87,330,489,450,130,391,233,385,370,36,26,295,391,406,357,317,359,218,5,"203499,1610612752"
424,200769,Shannon Brown,1610612748,MIA,29.0,5,3,2,0.6,88.76,112.9,1,0.013,0.019,4,0.25,0,0.0,34,18,18,80,0.01,469,457,11,146,451,473,478,485,485,429,97,442,442,45,32,33,43,472,5,"200769,1610612748"
425,2733,Shaun Livingston,1610612744,GSW,29.0,78,64,14,0.821,1468.2283333333332,100.4,140,0.088,0.139,49,0.186,20,0.112,490,449,463,1294,5.72,64,3,105,14,191,122,245,369,353,143,249,174,280,297,331,344,300,118,5,"2733,1610612744"
426,101183,Shavlik Randolph,1610612756,PHX,31.0,21,11,10,0.524,126.24666666666667,99.6,22,0.182,0.265,5,0.238,3,0.429,39,26,49,114,0.55,415,384,71,211,434,97,417,92,103,420,124,386,72,49,49,71,62,413,5,"101183,1610612756"
427,1890,Shawn Marion,1610612739,CLE,37.0,57,36,21,0.632,1100.8383333333334,103.7,138,0.126,0.192,27,0.167,27,0.284,380,274,275,1022,3.28,268,155,176,111,261,278,246,221,218,277,306,127,130,246,220,222,254,253,5,"1890,1610612739"
428,200761,Shawne Williams,1610612765,DET,29.0,63,26,37,0.413,1086.6966666666667,107.5,130,0.131,0.202,25,0.136,21,0.221,338,301,233,910,1.85,220,236,370,326,264,410,257,203,197,287,389,163,148,224,236,188,233,326,5,"200761,1610612765"
429,203963,Shayne Whittington,1610612754,IND,24.0,20,9,11,0.45,108.16166666666666,102.8,19,0.178,0.26,5,0.556,2,0.286,30,29,13,86,0.35,421,405,82,295,442,221,428,100,113,420,3,398,125,38,53,25,48,435,5,"203963,1610612754"
430,202714,Shelvin Mack,1610612737,ATL,25.0,55,37,18,0.673,832.7683333333333,100.1,71,0.086,0.131,30,0.222,2,0.031,267,189,175,600,3.39,275,135,143,80,305,112,336,375,376,255,160,398,420,178,161,156,161,249,5,"202714,1610612737"
431,204021,Sim Bhullar,1610612758,SAC,22.0,3,1,2,0.333,2.685,100.0,1,0.333,1.0,0,0.0,1,1.0,0,2,0,2,0.01,480,475,11,384,490,103,478,4,1,477,477,414,1,1,6,1,2,470,5,"204021,1610612758"
432,203524,Solomon Hill,1610612754,IND,24.0,82,38,44,0.463,2380.963333333333,104.4,244,0.103,0.146,66,0.224,18,0.078,787,562,670,1906,6.4,2,125,433,275,47,310,114,304,331,88,158,193,339,443,400,450,415,92,5,"203524,1610612754"
433,203915,Spencer Dinwiddie,1610612765,DET,22.0,34,12,22,0.353,455.26166666666666,103.1,44,0.1,0.15,19,0.232,6,0.136,135,140,91,398,1.42,364,371,188,375,371,245,375,323,320,318,138,339,240,112,126,106,124,354,5,"203915,1610612765"
434,201150,Spencer Hawes,1610612746,LAC,27.0,73,52,21,0.712,1274.02,104.4,228,0.173,0.26,24,0.125,53,0.5,408,374,336,954,3.47,130,31,176,47,229,309,124,110,116,291,404,60,46,253,276,266,237,244,5,"201150,1610612746"
435,201939,Stephen Curry,1610612744,GSW,27.0,80,67,13,0.838,2613.2,98.5,285,0.1,0.149,163,0.308,16,0.047,827,754,722,2248,12.06,43,1,96,8,19,63,87,320,323,1,32,210,397,461,481,469,467,4,5,"201939,1610612744"
436,2581,Steve Blake,1610612757,POR,35.0,81,51,30,0.63,1529.1816666666666,99.9,121,0.073,0.109,41,0.22,5,0.035,451,448,366,1306,6.38,29,35,286,114,183,102,274,417,429,188,167,353,413,278,330,282,302,95,5,"2581,1610612757"
437,200779,Steve Novak,1610612760,OKC,32.0,35,12,23,0.343,197.145,112.6,20,0.1,0.167,0,0.0,2,0.105,82,69,54,190,0.03,361,371,197,380,421,470,422,321,271,477,477,398,286,79,84,74,75,466,5,"200779,1610612760"
438,203500,Steven Adams,1610612760,OKC,21.0,70,37,33,0.529,1770.55,103.5,324,0.179,0.26,38,0.138,86,0.363,642,449,426,1538,5.26,155,135,328,206,142,265,65,98,114,209,386,30,88,382,331,319,350,138,5,"203500,1610612760"
439,203933,T.J. Warren,1610612756,PHX,21.0,40,17,23,0.425,614.13,105.2,44,0.071,0.111,18,0.165,9,0.145,212,174,207,598,1.51,345,318,197,318,346,332,375,431,421,326,311,295,229,146,151,174,160,346,5,"203933,1610612756"
440,201959,Taj Gibson,1610612741,CHI,30.0,62,38,24,0.613,1691.9033333333334,103.0,234,0.132,0.202,36,0.159,75,0.361,536,456,426,1400,5.28,231,125,212,132,155,234,122,201,197,215,327,34,89,324,337,319,329,137,5,"201959,1610612741"
441,204028,Tarik Black,1610612747,LAL,23.0,63,25,38,0.397,1195.3133333333333,105.3,226,0.201,0.289,19,0.111,24,0.293,400,264,343,1020,2.86,220,247,377,335,244,337,126,57,73,318,427,145,118,250,213,267,251,274,5,"204028,1610612747"
442,2419,Tayshaun Prince,1610612765,DET,35.0,58,27,31,0.466,1396.7416666666666,105.0,158,0.114,0.172,29,0.141,16,0.116,420,374,288,1220,3.47,261,225,300,273,211,327,213,259,261,264,379,210,273,260,276,237,287,243,5,"2419,1610612765"
443,203093,Terrence Jones,1610612745,HOU,23.0,33,24,9,0.727,889.4716666666667,100.6,142,0.143,0.231,18,0.114,59,0.461,335,288,282,880,3.49,367,259,64,36,297,132,242,172,145,326,421,51,57,221,229,230,225,241,5,"203093,1610612745"
444,203082,Terrence Ross,1610612761,TOR,24.0,82,49,33,0.598,2091.7683333333334,109.0,194,0.095,0.144,53,0.18,25,0.137,639,613,541,1988,2.66,2,45,328,152,91,440,161,342,341,130,266,134,239,379,430,394,435,283,5,"203082,1610612761"
445,200757,Thabo Sefolosha,1610612737,ATL,31.0,52,43,9,0.827,975.6566666666666,94.6,170,0.169,0.247,53,0.286,21,0.233,275,230,173,684,5.68,285,85,64,13,281,18,195,116,128,130,47,163,143,184,188,154,180,120,5,"200757,1610612737"
446,201152,Thaddeus Young,1610612751,BKN,27.0,76,25,51,0.329,2433.9816666666666,107.9,284,0.121,0.187,124,0.292,25,0.123,832,712,670,2374,4.02,87,247,468,390,38,420,88,235,231,15,41,134,263,463,469,450,481,213,5,"201152,1610612751"
447,203080,Thomas Robinson,1610612755,PHI,24.0,54,26,28,0.481,797.7066666666667,99.3,208,0.25,0.369,32,0.221,20,0.263,290,212,248,670,3.49,280,236,261,254,313,81,146,14,16,242,165,174,136,193,175,204,176,239,5,"203080,1610612755"
448,201168,Tiago Splitter,1610612759,SAS,30.0,52,34,18,0.654,1029.815,97.7,161,0.155,0.229,35,0.184,37,0.289,290,270,316,838,5.01,285,177,143,93,272,50,206,141,148,222,256,99,123,193,216,256,215,149,5,"201168,1610612759"
449,1495,Tim Duncan,1610612759,SAS,39.0,77,53,24,0.688,2226.8016666666667,100.2,534,0.236,0.345,63,0.169,151,0.484,641,558,655,1928,8.97,75,24,212,63,72,115,10,20,23,97,299,6,50,380,394,444,421,18,5,"1495,1610612759"
450,204025,Tim Frazier,1610612757,POR,24.0,11,3,8,0.273,239.49833333333333,100.8,22,0.089,0.129,8,0.2,0,0.0,100,64,62,216,0.94,451,457,59,428,412,139,417,357,381,394,207,442,442,93,78,81,87,382,5,"204025,1610612757"
451,203501,Tim Hardaway Jr.,1610612752,NYK,23.0,70,16,54,0.229,1681.2633333333333,108.6,144,0.088,0.139,20,0.093,14,0.083,631,479,438,1394,2.41,155,330,477,443,158,436,240,370,352,310,453,232,332,375,355,327,326,296,5,"203501,1610612752"
452,202389,Timofey Mozgov,1610612739,CLE,28.0,81,49,32,0.605,2045.53,103.6,388,0.186,0.272,33,0.105,97,0.513,694,520,590,1740,6.21,29,45,310,142,97,268,32,85,89,233,436,25,39,404,374,415,379,97,5,"202389,1610612739"
453,202699,Tobias Harris,1610612753,ORL,22.0,68,20,48,0.294,2369.1366666666668,107.7,357,0.154,0.229,69,0.183,36,0.185,838,584,597,2014,3.98,172,288,457,413,50,416,51,144,149,79,262,102,183,465,413,426,440,215,5,"202699,1610612753"
454,201962,Toney Douglas,1610612740,NOP,29.0,12,7,5,0.583,176.56666666666666,102.1,20,0.111,0.174,11,0.423,4,0.167,50,57,36,164,0.6,446,421,40,164,425,188,422,272,257,374,9,370,206,60,70,50,72,410,5,"201962,1610612740"
455,2754,Tony Allen,1610612763,MEM,33.0,63,46,17,0.73,1647.6983333333333,96.1,177,0.106,0.157,129,0.378,30,0.185,465,376,429,1308,8.87,220,68,131,34,166,27,185,290,303,12,13,118,180,286,278,322,304,22,5,"2754,1610612763"
456,2225,Tony Parker,1610612759,SAS,33.0,68,48,20,0.706,1952.615,103.1,114,0.059,0.086,44,0.133,2,0.008,555,466,568,1798,6.06,172,53,158,51,118,246,283,465,470,172,393,398,440,335,346,407,394,103,5,"2225,1610612759"
457,203503,Tony Snell,1610612741,CHI,23.0,72,43,29,0.597,1412.1583333333333,102.1,145,0.096,0.145,32,0.178,11,0.075,449,385,388,1152,4.88,140,85,275,154,206,191,235,337,334,242,275,270,344,277,283,295,279,162,5,"203503,1610612741"
458,203100,Tony Wroten,1610612755,PHI,22.0,30,4,26,0.133,894.57,108.2,64,0.073,0.119,48,0.281,8,0.078,427,277,287,808,1.38,382,449,234,476,294,424,352,419,401,148,54,315,338,264,223,235,204,356,5,"203100,1610612755"
459,203315,Toure' Murry,1610612762,UTA,25.0,5,3,2,0.6,18.125,83.8,0,0.0,0.0,1,0.2,0,0.0,7,9,4,12,0.18,469,457,11,146,481,4,486,486,486,464,207,442,442,10,18,9,10,453,5,"203315,1610612762"
460,204037,Travis Wear,1610612752,NYK,24.0,51,7,44,0.137,671.9933333333333,101.0,75,0.116,0.182,15,0.128,11,0.193,243,155,166,528,2.57,291,421,433,475,336,146,332,248,241,353,399,270,173,162,138,150,146,288,5,"204037,1610612752"
461,2772,Trevor Ariza,1610612745,HOU,29.0,82,56,26,0.683,2930.12,101.5,382,0.127,0.198,152,0.264,17,0.055,1082,802,912,2636,10.54,2,11,234,67,3,169,39,219,209,4,77,201,382,491,486,490,489,8,5,"2772,1610612745"
462,202344,Trevor Booker,1610612762,UTA,27.0,79,37,42,0.468,1563.8333333333333,101.2,258,0.167,0.253,43,0.169,41,0.219,543,411,371,1236,5.86,54,135,412,269,178,155,104,119,124,180,300,87,152,329,300,284,292,112,5,"202344,1610612762"
463,203504,Trey Burke,1610612762,UTA,22.0,76,35,41,0.461,2287.8416666666667,105.3,173,0.077,0.117,65,0.176,15,0.055,801,615,642,1960,5.57,87,166,406,282,62,340,192,410,407,91,285,222,381,450,432,440,428,127,5,"203504,1610612762"
464,202684,Tristan Thompson,1610612739,CLE,24.0,82,53,29,0.646,2193.9383333333335,104.5,383,0.174,0.269,34,0.106,61,0.337,703,581,493,1934,5.87,2,24,275,98,75,316,38,108,96,225,434,47,97,408,410,355,423,110,5,"202684,1610612739"
465,203584,Troy Daniels,1610612766,CHA,23.0,47,15,32,0.319,397.39666666666665,105.1,25,0.064,0.096,6,0.109,1,0.029,167,103,132,326,1.03,312,341,310,398,380,329,412,454,458,410,432,414,425,126,111,128,112,376,5,"203584,1610612766"
466,201951,Ty Lawson,1610612743,DEN,27.0,75,29,46,0.387,2665.411666666667,107.6,192,0.072,0.108,92,0.215,9,0.035,885,758,767,2466,4.64,100,212,449,344,16,415,165,423,430,38,177,295,414,477,482,480,483,175,5,"201951,1610612743"
467,203898,Tyler Ennis,1610612749,MIL,20.0,33,11,22,0.333,411.42333333333335,103.4,28,0.073,0.109,18,0.22,5,0.119,141,102,100,354,1.28,367,384,188,384,377,260,401,420,428,326,169,353,268,116,110,110,115,360,5,"203898,1610612749"
468,201946,Tyler Hansbrough,1610612761,TOR,29.0,74,45,29,0.608,1057.6,102.3,159,0.159,0.254,30,0.168,15,0.17,334,273,226,980,3.56,116,75,275,137,268,202,212,133,122,255,305,222,203,220,219,185,243,229,5,"201946,1610612761"
469,204020,Tyler Johnson,1610612748,MIA,23.0,32,15,17,0.469,602.9966666666667,101.5,67,0.108,0.171,33,0.295,9,0.164,231,178,129,518,2.3,374,341,131,267,348,167,342,281,262,233,40,295,211,153,156,126,143,300,5,"204020,1610612748"
470,203092,Tyler Zeller,1610612738,BOS,25.0,82,40,42,0.488,1730.775,102.3,319,0.178,0.267,18,0.067,52,0.452,641,505,405,1630,5.91,2,106,412,247,146,201,69,99,101,326,471,62,64,380,366,307,366,108,5,"203092,1610612738"
471,201936,Tyreke Evans,1610612740,NOP,25.0,79,43,36,0.544,2689.8166666666666,106.0,334,0.127,0.188,100,0.264,37,0.107,805,712,758,2558,5.95,54,85,361,194,12,373,60,218,228,30,78,99,285,451,469,478,488,105,5,"201936,1610612740"
472,200748,Tyrus Thomas,1610612763,MEM,28.0,2,2,0,1.0,6.516666666666667,115.4,0,0.0,0.0,0,0.0,0,0.0,2,2,2,10,0.0,484,463,1,1,487,479,486,486,486,477,477,442,442,5,6,4,8,474,5,"200748,1610612763"
473,2199,Tyson Chandler,1610612742,DAL,32.0,75,47,28,0.627,2285.84,102.6,570,0.244,0.368,42,0.114,91,0.45,752,606,782,1916,7.49,100,60,261,116,63,213,6,16,17,185,422,28,67,423,426,482,417,53,5,"2199,1610612742"
474,2617,Udonis Haslem,1610612748,MIA,35.0,62,31,31,0.5,994.8116666666666,105.5,187,0.195,0.297,21,0.142,13,0.155,335,262,258,896,2.38,231,203,300,227,275,347,171,65,62,303,377,249,220,221,212,214,228,297,5,"2617,1610612748"
475,203505,Vander Blue,1610612747,LAL,22.0,2,0,2,0.0,73.71666666666667,119.7,7,0.104,0.146,3,0.3,0,0.0,29,21,33,88,-0.16,484,483,11,483,456,483,456,295,332,438,36,442,442,36,36,49,49,487,5,"203505,1610612747"
476,201964,Victor Claver,1610612757,POR,26.0,10,6,4,0.6,75.98333333333333,87.7,17,0.227,0.327,1,0.063,1,0.143,13,16,12,56,0.61,453,430,30,146,454,8,433,31,36,464,473,414,231,18,25,21,29,407,5,"201964,1610612757"
477,203506,Victor Oladipo,1610612753,ORL,23.0,72,22,50,0.306,2572.7883333333334,107.8,251,0.102,0.149,120,0.273,19,0.097,884,575,700,2194,4.23,140,275,463,405,22,418,107,308,322,19,62,182,305,476,407,465,460,206,5,"203506,1610612753"
478,1713,Vince Carter,1610612763,MEM,38.0,66,45,21,0.682,1091.2433333333333,99.2,106,0.096,0.145,43,0.232,14,0.173,273,261,292,812,4.84,200,75,176,70,263,79,290,339,337,180,135,232,200,183,211,244,207,166,5,"1713,1610612763"
479,201961,Wayne Ellington,1610612747,LAL,27.0,65,18,47,0.277,1674.6383333333333,104.2,179,0.105,0.152,33,0.14,2,0.013,492,412,448,1504,4.63,208,308,452,425,160,304,184,292,318,233,382,398,436,299,303,333,343,176,5,"201961,1610612747"
480,202325,Wesley Johnson,1610612747,LAL,27.0,76,20,56,0.263,2244.5633333333335,109.3,252,0.116,0.171,59,0.176,45,0.205,775,585,722,2188,2.72,87,288,479,431,69,445,106,251,264,108,281,75,164,434,414,469,459,278,5,"202325,1610612747"
481,202083,Wesley Matthews,1610612757,POR,28.0,60,41,19,0.683,2024.1716666666666,99.3,184,0.085,0.124,77,0.265,10,0.051,617,559,516,1772,8.88,250,95,153,66,103,82,178,380,393,63,75,284,392,371,397,369,385,21,5,"202083,1610612757"
482,203115,Will Barton,1610612743,DEN,24.0,58,30,28,0.517,983.8633333333333,99.4,136,0.134,0.206,48,0.262,19,0.209,328,303,248,836,4.26,261,208,261,219,277,89,247,194,187,148,85,182,160,216,238,204,214,204,5,"203115,1610612743"
483,101198,Will Bynum,1610612764,WAS,32.0,7,4,3,0.571,66.68666666666667,129.5,4,0.061,0.098,1,0.2,1,0.111,46,31,19,60,-0.33,462,449,25,177,463,489,464,462,454,464,207,414,281,53,54,35,32,491,5,"101198,1610612764"
484,203805,Will Cherry,1610612761,TOR,24.0,8,6,2,0.75,69.42166666666667,105.8,4,0.056,0.095,6,0.429,1,0.125,26,25,8,54,0.16,459,430,11,28,461,359,464,470,461,410,8,414,251,31,46,16,28,454,5,"203805,1610612761"
485,2584,Willie Green,1610612753,ORL,33.0,52,15,37,0.288,951.1966666666667,99.0,65,0.067,0.099,26,0.178,5,0.06,326,214,169,760,4.21,285,341,370,417,285,73,349,442,447,283,274,353,369,215,177,151,193,207,5,"2584,1610612753"
486,201163,Wilson Chandler,1610612743,DEN,28.0,78,28,50,0.359,2471.1516666666666,108.6,379,0.155,0.228,58,0.164,29,0.133,831,695,731,2258,3.49,64,219,463,369,33,435,42,143,150,114,313,124,242,462,460,474,468,240,5,"201163,1610612743"
487,202333,Xavier Henry,1610612747,LAL,24.0,9,1,8,0.111,85.56666666666666,99.4,2,0.027,0.045,3,0.143,0,0.0,23,22,23,60,0.37,456,475,59,479,453,91,471,482,482,438,371,442,442,26,40,39,32,434,5,"202333,1610612747"
488,203897,Zach LaVine,1610612750,MIN,20.0,77,15,62,0.195,1901.7216666666666,112.4,187,0.103,0.167,54,0.162,10,0.062,753,634,630,1954,0.42,75,341,490,460,124,469,171,302,270,124,316,284,365,424,443,437,427,427,5,"203897,1610612750"
489,2216,Zach Randolph,1610612763,MEM,33.0,71,51,20,0.718,2303.59,100.6,522,0.23,0.339,69,0.179,14,0.07,686,553,671,1848,8.89,147,35,158,42,59,129,13,27,27,79,267,232,352,400,391,452,403,20,5,"2216,1610612763"
490,2585,Zaza Pachulia,1610612749,MIL,31.0,73,34,39,0.466,1729.6666666666667,97.3,303,0.183,0.272,80,0.215,21,0.202,584,424,384,1362,8.54,130,177,388,271,147,42,76,91,90,57,178,163,168,348,309,291,319,28,5,"2585,1610612749"
491,204054,Zoran Dragic,1610612748,MIA,26.0,16,6,10,0.375,75.22333333333333,101.3,3,0.041,0.06,2,0.154,0,0.0,31,27,9,76,0.3,434,430,71,354,455,157,467,479,478,450,343,442,442,40,50,18,39,439,5,"204054,1610612748"
